Mar  1 19:24:30 cs219-laptop kernel: [  503.204651] rraac3: 06:20:a6:57:ff:32 : tx_count: 28810, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:30 cs219-laptop kernel: [  503.208800] rraac3: 06:20:a6:57:ff:32 : tx_count: 28850, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:30 cs219-laptop kernel: [  503.284105] rraac3: 06:20:a6:57:ff:32 : tx_count: 29530, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:31 cs219-laptop kernel: [  503.304585] rraac3: 06:20:a6:57:ff:32 : tx_count: 29730, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:31 cs219-laptop kernel: [  503.370452] rraac3: 06:20:a6:57:ff:32 : tx_count: 30330, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:31 cs219-laptop kernel: [  503.374315] rraac3: 06:20:a6:57:ff:32 : tx_count: 30370, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:24:31 cs219-laptop kernel: [  503.383634] rraac3: 06:20:a6:57:ff:32 : tx_count: 30450, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:31 cs219-laptop kernel: [  503.407697] rraac3: 06:20:a6:57:ff:32 : tx_count: 30610, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:32 cs219-laptop kernel: [  503.419163] rraac3: 06:20:a6:57:ff:32 : tx_count: 30690, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:32 cs219-laptop kernel: [  503.430152] rraac3: 06:20:a6:57:ff:32 : tx_count: 30770, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:32 cs219-laptop kernel: [  503.504258] rraac3: 06:20:a6:57:ff:32 : tx_count: 31450, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 19:24:32 cs219-laptop kernel: [  503.516619] rraac3: 06:20:a6:57:ff:32 : tx_count: 31530, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:33 cs219-laptop kernel: [  503.611660] rraac3: 06:20:a6:57:ff:32 : tx_count: 32290, tx_rate: 48M, loss ratio: 11, window size: 40
