Mar  1 20:02:55 cs219-laptop kernel: [  154.585240] rraac3: 06:20:a6:57:ff:32 : tx_count: 24019, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:56 cs219-laptop kernel: [  154.599870] rraac3: 06:20:a6:57:ff:32 : tx_count: 24099, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:02:56 cs219-laptop kernel: [  154.603947] rraac3: 06:20:a6:57:ff:32 : tx_count: 24139, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:02:56 cs219-laptop kernel: [  154.620225] rraac3: 06:20:a6:57:ff:32 : tx_count: 24339, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:56 cs219-laptop kernel: [  154.627725] rraac3: 06:20:a6:57:ff:32 : tx_count: 24419, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:56 cs219-laptop kernel: [  154.651918] rraac3: 06:20:a6:57:ff:32 : tx_count: 24619, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:56 cs219-laptop kernel: [  154.665647] rraac3: 06:20:a6:57:ff:32 : tx_count: 24779, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:56 cs219-laptop kernel: [  154.675612] rraac3: 06:20:a6:57:ff:32 : tx_count: 24899, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:02:57 cs219-laptop kernel: [  154.682531] rraac3: 06:20:a6:57:ff:32 : tx_count: 24979, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:57 cs219-laptop kernel: [  154.694791] rraac3: 06:20:a6:57:ff:32 : tx_count: 25139, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:57 cs219-laptop kernel: [  154.698269] rraac3: 06:20:a6:57:ff:32 : tx_count: 25179, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:57 cs219-laptop kernel: [  154.716050] rraac3: 06:20:a6:57:ff:32 : tx_count: 25379, tx_rate: 48M, loss ratio: 28, window size: 40
Mar  1 20:02:57 cs219-laptop kernel: [  154.721023] rraac3: 06:20:a6:57:ff:32 : tx_count: 25419, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:57 cs219-laptop kernel: [  154.737551] rraac3: 06:20:a6:57:ff:32 : tx_count: 25619, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:57 cs219-laptop kernel: [  154.743764] rraac3: 06:20:a6:57:ff:32 : tx_count: 25699, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:57 cs219-laptop kernel: [  154.756583] rraac3: 06:20:a6:57:ff:32 : tx_count: 25859, tx_rate: 48M, loss ratio: 14, window size: 40
