Mar 13 22:51:30 cs219-laptop kernel: [  383.917296] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6397
Mar 13 22:51:30 cs219-laptop kernel: [  383.917303] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6397
Mar 13 22:51:30 cs219-laptop kernel: [  383.918427] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6430
Mar 13 22:51:30 cs219-laptop kernel: [  383.918434] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6430
Mar 13 22:51:30 cs219-laptop kernel: [  383.924953] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6430
Mar 13 22:51:30 cs219-laptop kernel: [  383.925510] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6430
Mar 13 22:51:30 cs219-laptop kernel: [  383.930683] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6430
Mar 13 22:51:30 cs219-laptop kernel: [  383.930697] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6430
Mar 13 22:51:30 cs219-laptop kernel: [  383.930705] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6430
Mar 13 22:51:30 cs219-laptop kernel: [  383.931835] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6463
Mar 13 22:51:30 cs219-laptop kernel: [  383.931842] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6463
Mar 13 22:51:31 cs219-laptop kernel: [  383.941111] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 6496
Mar 13 22:51:31 cs219-laptop kernel: [  383.941119] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6496
Mar 13 22:51:31 cs219-laptop kernel: [  383.943682] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6529
Mar 13 22:51:31 cs219-laptop kernel: [  383.943689] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6529
Mar 13 22:51:31 cs219-laptop kernel: [  383.944865] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6529
Mar 13 22:51:31 cs219-laptop kernel: [  383.944873] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6529
Mar 13 22:51:31 cs219-laptop kernel: [  383.946448] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6529
Mar 13 22:51:31 cs219-laptop kernel: [  383.946456] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6529
Mar 13 22:51:31 cs219-laptop kernel: [  383.946475] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6529
Mar 13 22:51:31 cs219-laptop kernel: [  383.947781] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6562
Mar 13 22:51:31 cs219-laptop kernel: [  383.994032] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6562
Mar 13 22:51:31 cs219-laptop kernel: [  383.994045] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6562
Mar 13 22:51:31 cs219-laptop kernel: [  383.997354] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6562
Mar 13 22:51:31 cs219-laptop kernel: [  383.997362] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6562
Mar 13 22:51:31 cs219-laptop kernel: [  383.997369] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6562
Mar 13 22:51:31 cs219-laptop kernel: [  384.004276] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6595
Mar 13 22:51:31 cs219-laptop kernel: [  384.005719] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6628
Mar 13 22:51:31 cs219-laptop kernel: [  384.005726] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6628
Mar 13 22:51:31 cs219-laptop kernel: [  384.007298] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6628
Mar 13 22:51:31 cs219-laptop kernel: [  384.008234] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6628
Mar 13 22:51:31 cs219-laptop kernel: [  384.014167] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6661
Mar 13 22:51:31 cs219-laptop kernel: [  384.014175] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6661
Mar 13 22:51:31 cs219-laptop kernel: [  384.016257] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6661
Mar 13 22:51:31 cs219-laptop kernel: [  384.016264] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6661
Mar 13 22:51:32 cs219-laptop kernel: [  384.027059] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6694
Mar 13 22:51:32 cs219-laptop kernel: [  384.034310] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6727
Mar 13 22:51:32 cs219-laptop kernel: [  384.034320] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6727
Mar 13 22:51:32 cs219-laptop kernel: [  384.036009] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6727
Mar 13 22:51:32 cs219-laptop kernel: [  384.036016] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6727
Mar 13 22:51:32 cs219-laptop kernel: [  384.052671] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6760
Mar 13 22:51:32 cs219-laptop kernel: [  384.052682] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6760
Mar 13 22:51:32 cs219-laptop kernel: [  384.054105] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6760
Mar 13 22:51:32 cs219-laptop kernel: [  384.054113] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6760
Mar 13 22:51:32 cs219-laptop kernel: [  384.055425] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6793
Mar 13 22:51:32 cs219-laptop kernel: [  384.055433] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6793
Mar 13 22:51:32 cs219-laptop kernel: [  384.099215] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6793
Mar 13 22:51:32 cs219-laptop kernel: [  384.104631] 06:20:a6:57:ff:32 minstrel: tx_rate 6, packet_count 6826
Mar 13 22:51:32 cs219-laptop kernel: [  384.104640] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6826
Mar 13 22:51:32 cs219-laptop kernel: [  384.106874] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6826
Mar 13 22:51:32 cs219-laptop kernel: [  384.106884] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6826
Mar 13 22:51:32 cs219-laptop kernel: [  384.110315] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6826
Mar 13 22:51:32 cs219-laptop kernel: [  384.110323] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6826
Mar 13 22:51:32 cs219-laptop kernel: [  384.118693] 06:20:a6:57:ff:32 minstrel: tx_rate 2, packet_count 6859
Mar 13 22:51:32 cs219-laptop kernel: [  384.118701] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6859
Mar 13 22:51:33 cs219-laptop kernel: [  384.120135] 06:20:a6:57:ff:32 minstrel: tx_rate 9, packet_count 6859
Mar 13 22:51:33 cs219-laptop kernel: [  384.120142] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6859
Mar 13 22:51:33 cs219-laptop kernel: [  384.122725] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6859
Mar 13 22:51:33 cs219-laptop kernel: [  384.122733] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6859
Mar 13 22:51:33 cs219-laptop kernel: [  384.124214] 06:20:a6:57:ff:32 minstrel: tx_rate 5, packet_count 6859
Mar 13 22:51:33 cs219-laptop kernel: [  384.124222] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6859
Mar 13 22:51:33 cs219-laptop kernel: [  384.128445] 06:20:a6:57:ff:32 minstrel: tx_rate 9, packet_count 6892
Mar 13 22:51:33 cs219-laptop kernel: [  384.128452] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6892
Mar 13 22:51:33 cs219-laptop kernel: [  384.144364] 06:20:a6:57:ff:32 minstrel: tx_rate 5, packet_count 6892
Mar 13 22:51:33 cs219-laptop kernel: [  384.144375] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6892
Mar 13 22:51:33 cs219-laptop kernel: [  384.145389] 06:20:a6:57:ff:32 minstrel: tx_rate 6, packet_count 6892
Mar 13 22:51:33 cs219-laptop kernel: [  384.145397] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 6892
Mar 13 22:51:33 cs219-laptop kernel: [  384.147377] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6892
Mar 13 22:51:33 cs219-laptop kernel: [  384.147400] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6892
Mar 13 22:51:33 cs219-laptop kernel: [  384.148323] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6925
Mar 13 22:51:33 cs219-laptop kernel: [  384.151714] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6925
Mar 13 22:51:33 cs219-laptop kernel: [  384.151722] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6925
Mar 13 22:51:33 cs219-laptop kernel: [  384.154355] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6958
Mar 13 22:51:33 cs219-laptop kernel: [  384.154985] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 6958
Mar 13 22:51:33 cs219-laptop kernel: [  384.157516] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6958
Mar 13 22:51:33 cs219-laptop kernel: [  384.157527] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6958
Mar 13 22:51:33 cs219-laptop kernel: [  384.157533] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6958
Mar 13 22:51:33 cs219-laptop kernel: [  384.160506] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6991
Mar 13 22:51:33 cs219-laptop kernel: [  384.162697] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7024
Mar 13 22:51:33 cs219-laptop kernel: [  384.162705] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7024
Mar 13 22:51:34 cs219-laptop kernel: [  384.170494] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7090
Mar 13 22:51:34 cs219-laptop kernel: [  384.170503] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7090
Mar 13 22:51:34 cs219-laptop kernel: [  384.171277] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7090
Mar 13 22:51:34 cs219-laptop kernel: [  384.171286] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7090
Mar 13 22:51:34 cs219-laptop kernel: [  384.172677] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7090
Mar 13 22:51:34 cs219-laptop kernel: [  384.172695] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7090
Mar 13 22:51:34 cs219-laptop kernel: [  384.172702] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7090
Mar 13 22:51:34 cs219-laptop kernel: [  384.174260] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7123
Mar 13 22:51:34 cs219-laptop kernel: [  384.174920] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7123
Mar 13 22:51:34 cs219-laptop kernel: [  384.182070] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7156
Mar 13 22:51:34 cs219-laptop kernel: [  384.183122] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7156
Mar 13 22:51:34 cs219-laptop kernel: [  384.183138] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7156
Mar 13 22:51:34 cs219-laptop kernel: [  384.183144] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7156
Mar 13 22:51:34 cs219-laptop kernel: [  384.183150] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7156
Mar 13 22:51:34 cs219-laptop kernel: [  384.188331] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7189
Mar 13 22:51:34 cs219-laptop kernel: [  384.194195] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7255
Mar 13 22:51:34 cs219-laptop kernel: [  384.194203] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7255
Mar 13 22:51:34 cs219-laptop kernel: [  384.203305] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7255
Mar 13 22:51:34 cs219-laptop kernel: [  384.203315] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7255
Mar 13 22:51:34 cs219-laptop kernel: [  384.204568] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7255
Mar 13 22:51:34 cs219-laptop kernel: [  384.204575] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7255
Mar 13 22:51:34 cs219-laptop kernel: [  384.206107] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7288
Mar 13 22:51:34 cs219-laptop kernel: [  384.206669] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7288
Mar 13 22:51:34 cs219-laptop kernel: [  384.214805] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7288
Mar 13 22:51:34 cs219-laptop kernel: [  384.214815] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7288
Mar 13 22:51:34 cs219-laptop kernel: [  384.214829] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7288
Mar 13 22:51:34 cs219-laptop kernel: [  384.220091] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7321
Mar 13 22:51:34 cs219-laptop kernel: [  384.220763] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7321
Mar 13 22:51:34 cs219-laptop kernel: [  384.224109] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7321
Mar 13 22:51:34 cs219-laptop kernel: [  384.225846] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7354
Mar 13 22:51:34 cs219-laptop kernel: [  384.225854] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7354
Mar 13 22:51:34 cs219-laptop kernel: [  384.227398] 06:20:a6:57:ff:32 minstrel: tx_rate 6, packet_count 7354
Mar 13 22:51:34 cs219-laptop kernel: [  384.227405] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7354
Mar 13 22:51:34 cs219-laptop kernel: [  384.229858] 06:20:a6:57:ff:32 minstrel: tx_rate 5, packet_count 7354
Mar 13 22:51:34 cs219-laptop kernel: [  384.229866] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7354
Mar 13 22:51:35 cs219-laptop kernel: [  384.234098] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7387
Mar 13 22:51:35 cs219-laptop kernel: [  384.234106] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7387
Mar 13 22:51:35 cs219-laptop kernel: [  384.235193] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 7387
Mar 13 22:51:35 cs219-laptop kernel: [  384.235201] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7387
Mar 13 22:51:35 cs219-laptop kernel: [  384.237149] 06:20:a6:57:ff:32 minstrel: tx_rate 2, packet_count 7387
Mar 13 22:51:35 cs219-laptop kernel: [  384.237156] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7387
Mar 13 22:51:35 cs219-laptop kernel: [  384.240195] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7387
Mar 13 22:51:35 cs219-laptop kernel: [  384.241818] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7420
Mar 13 22:51:35 cs219-laptop kernel: [  384.241827] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7420
Mar 13 22:51:35 cs219-laptop kernel: [  384.245643] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7420
Mar 13 22:51:35 cs219-laptop kernel: [  384.250143] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7453
Mar 13 22:51:35 cs219-laptop kernel: [  384.253464] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7486
Mar 13 22:51:35 cs219-laptop kernel: [  384.254621] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7486
Mar 13 22:51:35 cs219-laptop kernel: [  384.257039] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7486
Mar 13 22:51:35 cs219-laptop kernel: [  384.257047] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7486
Mar 13 22:51:35 cs219-laptop kernel: [  384.258422] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7519
Mar 13 22:51:35 cs219-laptop kernel: [  384.258430] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7519
Mar 13 22:51:35 cs219-laptop kernel: [  384.260365] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7519
Mar 13 22:51:35 cs219-laptop kernel: [  384.260373] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7519
Mar 13 22:51:35 cs219-laptop kernel: [  384.267999] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7519
Mar 13 22:51:35 cs219-laptop kernel: [  384.269658] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7552
Mar 13 22:51:35 cs219-laptop kernel: [  384.269666] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7552
Mar 13 22:51:35 cs219-laptop kernel: [  384.271179] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7552
Mar 13 22:51:35 cs219-laptop kernel: [  384.271186] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7552
Mar 13 22:51:36 cs219-laptop kernel: [  384.299324] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7618
Mar 13 22:51:36 cs219-laptop kernel: [  384.313883] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7651
Mar 13 22:51:36 cs219-laptop kernel: [  384.315541] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7651
Mar 13 22:51:36 cs219-laptop kernel: [  384.315562] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7651
Mar 13 22:51:36 cs219-laptop kernel: [  384.317387] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7651
Mar 13 22:51:36 cs219-laptop kernel: [  384.327338] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7651
Mar 13 22:51:36 cs219-laptop kernel: [  384.327350] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7651
Mar 13 22:51:36 cs219-laptop kernel: [  384.327376] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7651
Mar 13 22:51:36 cs219-laptop kernel: [  384.327383] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7651
Mar 13 22:51:36 cs219-laptop kernel: [  384.330439] 06:20:a6:57:ff:32 minstrel: tx_rate 2, packet_count 7684
Mar 13 22:51:36 cs219-laptop kernel: [  384.330447] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7684
Mar 13 22:51:36 cs219-laptop kernel: [  384.337492] 06:20:a6:57:ff:32 minstrel: tx_rate 9, packet_count 7684
Mar 13 22:51:36 cs219-laptop kernel: [  384.342913] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7684
Mar 13 22:51:36 cs219-laptop kernel: [  384.342942] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7684
Mar 13 22:51:36 cs219-laptop kernel: [  384.348951] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7717
Mar 13 22:51:36 cs219-laptop kernel: [  384.348960] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7717
Mar 13 22:51:36 cs219-laptop kernel: [  384.358506] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7750
Mar 13 22:51:36 cs219-laptop kernel: [  384.358515] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7750
Mar 13 22:51:36 cs219-laptop kernel: [  384.359837] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7750
Mar 13 22:51:36 cs219-laptop kernel: [  384.359845] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7750
Mar 13 22:51:37 cs219-laptop kernel: [  384.367027] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7783
Mar 13 22:51:37 cs219-laptop kernel: [  384.367037] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7783
Mar 13 22:51:37 cs219-laptop kernel: [  384.370299] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7783
Mar 13 22:51:37 cs219-laptop kernel: [  384.373945] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7816
Mar 13 22:51:37 cs219-laptop kernel: [  384.373953] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7816
Mar 13 22:51:37 cs219-laptop kernel: [  384.374864] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7816
Mar 13 22:51:37 cs219-laptop kernel: [  384.374871] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7816
Mar 13 22:51:37 cs219-laptop kernel: [  384.376176] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7849
Mar 13 22:51:37 cs219-laptop kernel: [  384.376183] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7849
Mar 13 22:51:37 cs219-laptop kernel: [  384.378857] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7849
Mar 13 22:51:37 cs219-laptop kernel: [  384.380182] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7849
Mar 13 22:51:37 cs219-laptop kernel: [  384.380869] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7882
Mar 13 22:51:37 cs219-laptop kernel: [  384.380876] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7882
Mar 13 22:51:37 cs219-laptop kernel: [  384.383836] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7882
Mar 13 22:51:37 cs219-laptop kernel: [  384.383844] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 7882
Mar 13 22:51:37 cs219-laptop kernel: [  384.385845] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7882
Mar 13 22:51:37 cs219-laptop kernel: [  384.387554] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 7915
Mar 13 22:51:37 cs219-laptop kernel: [  384.387562] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7915
Mar 13 22:51:37 cs219-laptop kernel: [  384.392036] 06:20:a6:57:ff:32 minstrel: tx_rate 6, packet_count 7915
Mar 13 22:51:37 cs219-laptop kernel: [  384.392047] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7915
Mar 13 22:51:37 cs219-laptop kernel: [  384.398390] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7915
Mar 13 22:51:37 cs219-laptop kernel: [  384.398399] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7915
Mar 13 22:51:37 cs219-laptop kernel: [  384.403212] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7948
Mar 13 22:51:37 cs219-laptop kernel: [  384.403220] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7948
Mar 13 22:51:37 cs219-laptop kernel: [  384.404949] 06:20:a6:57:ff:32 minstrel: tx_rate 2, packet_count 7948
Mar 13 22:51:37 cs219-laptop kernel: [  384.404957] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7948
Mar 13 22:51:37 cs219-laptop kernel: [  384.410014] 06:20:a6:57:ff:32 minstrel: tx_rate 9, packet_count 7948
Mar 13 22:51:37 cs219-laptop kernel: [  384.410023] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7948
Mar 13 22:51:37 cs219-laptop kernel: [  384.413372] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7948
Mar 13 22:51:37 cs219-laptop kernel: [  384.415192] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7981
Mar 13 22:51:37 cs219-laptop kernel: [  384.415212] 06:20:a6:57:ff:32 minstrel: tx_rate 5, packet_count 7981
Mar 13 22:51:37 cs219-laptop kernel: [  384.416708] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7981
Mar 13 22:51:37 cs219-laptop kernel: [  384.419299] 06:20:a6:57:ff:32 minstrel: tx_rate 9, packet_count 7981
Mar 13 22:51:37 cs219-laptop kernel: [  384.419308] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7981
Mar 13 22:51:38 cs219-laptop kernel: [  384.421791] 06:20:a6:57:ff:32 minstrel: tx_rate 5, packet_count 7981
Mar 13 22:51:38 cs219-laptop kernel: [  384.421801] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7981
Mar 13 22:51:38 cs219-laptop kernel: [  384.425615] 06:20:a6:57:ff:32 minstrel: tx_rate 6, packet_count 7981
Mar 13 22:51:38 cs219-laptop kernel: [  384.425623] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 7981
Mar 13 22:51:38 cs219-laptop kernel: [  384.441001] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 8014
