Mar 10 19:02:22 cs219-laptop kernel: [  271.226837] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1339
Mar 10 19:02:22 cs219-laptop kernel: [  271.230101] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1339
Mar 10 19:02:22 cs219-laptop kernel: [  271.230109] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1339
Mar 10 19:02:22 cs219-laptop kernel: [  271.230115] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1339
Mar 10 19:02:22 cs219-laptop kernel: [  271.232372] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1339
Mar 10 19:02:22 cs219-laptop kernel: [  271.233342] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1339
Mar 10 19:02:22 cs219-laptop kernel: [  271.233349] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1339
Mar 10 19:02:22 cs219-laptop kernel: [  271.236663] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1371
Mar 10 19:02:22 cs219-laptop kernel: [  271.236671] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1371
Mar 10 19:02:22 cs219-laptop kernel: [  271.239313] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1405
Mar 10 19:02:22 cs219-laptop kernel: [  271.242168] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1405
Mar 10 19:02:22 cs219-laptop kernel: [  271.242185] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1405
Mar 10 19:02:22 cs219-laptop kernel: [  271.242193] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1405
Mar 10 19:02:22 cs219-laptop kernel: [  271.251038] 00:1c:b3:04:51:b5 minstrel: tx_rate 1, packet_count 0
Mar 10 19:02:22 cs219-laptop kernel: [  271.251051] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1405
Mar 10 19:02:22 cs219-laptop kernel: [  271.251064] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1405
Mar 10 19:02:22 cs219-laptop kernel: [  271.251070] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1405
Mar 10 19:02:22 cs219-laptop kernel: [  271.253848] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 1437
Mar 10 19:02:22 cs219-laptop kernel: [  271.253856] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1437
Mar 10 19:02:22 cs219-laptop kernel: [  271.253862] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1437
Mar 10 19:02:22 cs219-laptop kernel: [  271.253872] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1437
Mar 10 19:02:22 cs219-laptop kernel: [  271.256191] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1437
Mar 10 19:02:22 cs219-laptop kernel: [  271.256203] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1437
Mar 10 19:02:23 cs219-laptop kernel: [  271.258016] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1437
Mar 10 19:02:23 cs219-laptop kernel: [  271.262637] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1437
Mar 10 19:02:23 cs219-laptop kernel: [  271.264489] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1471
Mar 10 19:02:23 cs219-laptop kernel: [  271.265586] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1471
Mar 10 19:02:23 cs219-laptop kernel: [  271.265597] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1471
Mar 10 19:02:23 cs219-laptop kernel: [  271.269695] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1471
Mar 10 19:02:23 cs219-laptop kernel: [  271.269702] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1471
Mar 10 19:02:23 cs219-laptop kernel: [  271.269713] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1471
Mar 10 19:02:23 cs219-laptop kernel: [  271.337630] 00:14:a5:b7:a7:f0 minstrel: tx_rate 1, packet_count 0
Mar 10 19:02:23 cs219-laptop kernel: [  271.337640] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1471
Mar 10 19:02:23 cs219-laptop kernel: [  271.337647] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1471
Mar 10 19:02:23 cs219-laptop kernel: [  271.337653] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1471
Mar 10 19:02:23 cs219-laptop kernel: [  271.337659] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1471
Mar 10 19:02:23 cs219-laptop kernel: [  271.355252] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1503
Mar 10 19:02:23 cs219-laptop kernel: [  271.355263] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1503
Mar 10 19:02:23 cs219-laptop kernel: [  271.356291] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1503
Mar 10 19:02:23 cs219-laptop kernel: [  271.356303] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1503
Mar 10 19:02:23 cs219-laptop kernel: [  271.356309] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1503
Mar 10 19:02:23 cs219-laptop kernel: [  271.359821] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1537
Mar 10 19:02:23 cs219-laptop kernel: [  271.359830] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1537
Mar 10 19:02:23 cs219-laptop kernel: [  271.361034] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1537
Mar 10 19:02:23 cs219-laptop kernel: [  271.361041] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1537
Mar 10 19:02:23 cs219-laptop kernel: [  271.362083] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1537
Mar 10 19:02:23 cs219-laptop kernel: [  271.362090] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1537
Mar 10 19:02:23 cs219-laptop kernel: [  271.363367] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1537
Mar 10 19:02:24 cs219-laptop kernel: [  271.365262] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1569
Mar 10 19:02:24 cs219-laptop kernel: [  271.365269] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1569
Mar 10 19:02:24 cs219-laptop kernel: [  271.366805] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1569
Mar 10 19:02:24 cs219-laptop kernel: [  271.366812] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1569
Mar 10 19:02:24 cs219-laptop kernel: [  271.370275] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1635
Mar 10 19:02:24 cs219-laptop kernel: [  271.370292] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1635
Mar 10 19:02:24 cs219-laptop kernel: [  271.370786] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1635
Mar 10 19:02:24 cs219-laptop kernel: [  271.370798] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1635
Mar 10 19:02:24 cs219-laptop kernel: [  271.371579] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1635
Mar 10 19:02:24 cs219-laptop kernel: [  271.371586] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1635
Mar 10 19:02:24 cs219-laptop kernel: [  271.374337] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1669
Mar 10 19:02:24 cs219-laptop kernel: [  271.374344] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1669
Mar 10 19:02:24 cs219-laptop kernel: [  271.374931] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1669
Mar 10 19:02:24 cs219-laptop kernel: [  271.374939] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1669
Mar 10 19:02:24 cs219-laptop kernel: [  271.377033] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1669
Mar 10 19:02:24 cs219-laptop kernel: [  271.377040] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1669
Mar 10 19:02:24 cs219-laptop kernel: [  271.377048] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1669
Mar 10 19:02:24 cs219-laptop kernel: [  271.379563] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.379574] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.379580] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.379586] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.382475] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.382483] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.382489] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.384118] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.384125] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.385000] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.385007] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.386097] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.386104] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1701
Mar 10 19:02:24 cs219-laptop kernel: [  271.389315] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1735
Mar 10 19:02:24 cs219-laptop kernel: [  271.389323] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1735
Mar 10 19:02:24 cs219-laptop kernel: [  271.405521] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1735
Mar 10 19:02:24 cs219-laptop kernel: [  271.406889] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1767
Mar 10 19:02:24 cs219-laptop kernel: [  271.408936] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1767
Mar 10 19:02:24 cs219-laptop kernel: [  271.408944] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1767
Mar 10 19:02:24 cs219-laptop kernel: [  271.410087] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1767
Mar 10 19:02:24 cs219-laptop kernel: [  271.410094] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1767
Mar 10 19:02:24 cs219-laptop kernel: [  271.412107] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1801
Mar 10 19:02:24 cs219-laptop kernel: [  271.412114] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1801
Mar 10 19:02:24 cs219-laptop kernel: [  271.412743] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1801
Mar 10 19:02:24 cs219-laptop kernel: [  271.412750] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1801
Mar 10 19:02:24 cs219-laptop kernel: [  271.415266] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1833
Mar 10 19:02:24 cs219-laptop kernel: [  271.415274] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1833
Mar 10 19:02:24 cs219-laptop kernel: [  271.416343] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1833
Mar 10 19:02:24 cs219-laptop kernel: [  271.416350] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1833
Mar 10 19:02:24 cs219-laptop kernel: [  271.416356] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1833
Mar 10 19:02:25 cs219-laptop kernel: [  271.418348] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1833
Mar 10 19:02:25 cs219-laptop kernel: [  271.418359] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1833
Mar 10 19:02:25 cs219-laptop kernel: [  271.418364] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1833
Mar 10 19:02:25 cs219-laptop kernel: [  271.419175] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1867
Mar 10 19:02:25 cs219-laptop kernel: [  271.419779] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1867
Mar 10 19:02:25 cs219-laptop kernel: [  271.420694] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1867
Mar 10 19:02:25 cs219-laptop kernel: [  271.420701] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1867
Mar 10 19:02:25 cs219-laptop kernel: [  271.423164] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1899
Mar 10 19:02:25 cs219-laptop kernel: [  271.423171] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1899
Mar 10 19:02:25 cs219-laptop kernel: [  271.425349] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1933
Mar 10 19:02:25 cs219-laptop kernel: [  271.425356] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1933
Mar 10 19:02:25 cs219-laptop kernel: [  271.427404] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1933
Mar 10 19:02:25 cs219-laptop kernel: [  271.427411] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1933
Mar 10 19:02:25 cs219-laptop kernel: [  271.428170] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 1965
Mar 10 19:02:25 cs219-laptop kernel: [  271.428178] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1965
Mar 10 19:02:25 cs219-laptop kernel: [  271.431909] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1999
Mar 10 19:02:25 cs219-laptop kernel: [  271.435872] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1999
Mar 10 19:02:25 cs219-laptop kernel: [  271.435880] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 1999
Mar 10 19:02:25 cs219-laptop kernel: [  271.436853] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 1999
Mar 10 19:02:25 cs219-laptop kernel: [  271.468033] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.468051] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.476499] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.476514] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.478191] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.478198] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.478205] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.482367] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.485401] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.485409] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.485431] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.485437] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.485443] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.485449] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2031
Mar 10 19:02:25 cs219-laptop kernel: [  271.489161] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2065
Mar 10 19:02:25 cs219-laptop kernel: [  271.489170] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2065
Mar 10 19:02:25 cs219-laptop kernel: [  271.490131] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2065
Mar 10 19:02:25 cs219-laptop kernel: [  271.490566] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2065
Mar 10 19:02:25 cs219-laptop kernel: [  271.492796] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 2097
Mar 10 19:02:25 cs219-laptop kernel: [  271.492804] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2097
Mar 10 19:02:25 cs219-laptop kernel: [  271.492811] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 2097
Mar 10 19:02:25 cs219-laptop kernel: [  271.492818] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2097
Mar 10 19:02:25 cs219-laptop kernel: [  271.492824] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2097
Mar 10 19:02:25 cs219-laptop kernel: [  271.493627] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 2097
Mar 10 19:02:25 cs219-laptop kernel: [  271.493635] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2097
Mar 10 19:02:25 cs219-laptop kernel: [  271.494377] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2097
Mar 10 19:02:25 cs219-laptop kernel: [  271.494384] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2097
Mar 10 19:02:26 cs219-laptop kernel: [  271.495984] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 2097
Mar 10 19:02:26 cs219-laptop kernel: [  271.495991] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2097
Mar 10 19:02:26 cs219-laptop kernel: [  271.496011] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2097
Mar 10 19:02:26 cs219-laptop kernel: [  271.496694] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2131
Mar 10 19:02:26 cs219-laptop kernel: [  271.498136] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2131
Mar 10 19:02:26 cs219-laptop kernel: [  271.498147] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2131
Mar 10 19:02:26 cs219-laptop kernel: [  271.499249] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2131
Mar 10 19:02:26 cs219-laptop kernel: [  271.502140] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2131
Mar 10 19:02:26 cs219-laptop kernel: [  271.502147] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2131
Mar 10 19:02:26 cs219-laptop kernel: [  271.502156] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2131
Mar 10 19:02:26 cs219-laptop kernel: [  271.502162] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2131
Mar 10 19:02:26 cs219-laptop kernel: [  271.504625] 06:20:a6:57:ff:32 minstrel: tx_rate 9, packet_count 2163
Mar 10 19:02:26 cs219-laptop kernel: [  271.504634] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2163
Mar 10 19:02:26 cs219-laptop kernel: [  271.504650] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2163
Mar 10 19:02:26 cs219-laptop kernel: [  271.505123] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2163
Mar 10 19:02:26 cs219-laptop kernel: [  271.506393] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2163
Mar 10 19:02:26 cs219-laptop kernel: [  271.506400] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2163
Mar 10 19:02:26 cs219-laptop kernel: [  271.508837] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2197
Mar 10 19:02:26 cs219-laptop kernel: [  271.508845] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2197
Mar 10 19:02:26 cs219-laptop kernel: [  271.508853] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2197
Mar 10 19:02:26 cs219-laptop kernel: [  271.508859] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2197
Mar 10 19:02:26 cs219-laptop kernel: [  271.545114] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2197
Mar 10 19:02:26 cs219-laptop kernel: [  271.545124] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2197
Mar 10 19:02:26 cs219-laptop kernel: [  271.567206] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2229
Mar 10 19:02:26 cs219-laptop kernel: [  271.569613] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2229
Mar 10 19:02:26 cs219-laptop kernel: [  271.570871] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2229
Mar 10 19:02:26 cs219-laptop kernel: [  271.570878] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2229
Mar 10 19:02:26 cs219-laptop kernel: [  271.573917] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2263
Mar 10 19:02:26 cs219-laptop kernel: [  271.575140] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2263
Mar 10 19:02:26 cs219-laptop kernel: [  271.593840] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2295
Mar 10 19:02:26 cs219-laptop kernel: [  271.593869] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2295
Mar 10 19:02:26 cs219-laptop kernel: [  271.596178] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2329
Mar 10 19:02:26 cs219-laptop kernel: [  271.596186] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2329
Mar 10 19:02:26 cs219-laptop kernel: [  271.597549] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2329
Mar 10 19:02:26 cs219-laptop kernel: [  271.597556] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2329
Mar 10 19:02:26 cs219-laptop kernel: [  271.612872] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2361
Mar 10 19:02:26 cs219-laptop kernel: [  271.612881] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2361
Mar 10 19:02:26 cs219-laptop kernel: [  271.612895] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2361
Mar 10 19:02:26 cs219-laptop kernel: [  271.612902] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2361
Mar 10 19:02:26 cs219-laptop kernel: [  271.614708] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2395
Mar 10 19:02:26 cs219-laptop kernel: [  271.614715] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2395
Mar 10 19:02:26 cs219-laptop kernel: [  271.615616] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 2395
Mar 10 19:02:26 cs219-laptop kernel: [  271.615623] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2395
Mar 10 19:02:27 cs219-laptop kernel: [  271.618336] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2427
Mar 10 19:02:27 cs219-laptop kernel: [  271.618343] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 2427
Mar 10 19:02:27 cs219-laptop kernel: [  271.618349] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2427
Mar 10 19:02:27 cs219-laptop kernel: [  271.619525] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 2427
Mar 10 19:02:27 cs219-laptop kernel: [  271.619533] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2427
Mar 10 19:02:27 cs219-laptop kernel: [  271.620737] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2427
Mar 10 19:02:27 cs219-laptop kernel: [  271.620744] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2427
Mar 10 19:02:27 cs219-laptop kernel: [  271.625066] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2461
Mar 10 19:02:27 cs219-laptop kernel: [  271.625074] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2461
Mar 10 19:02:27 cs219-laptop kernel: [  271.625094] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2461
Mar 10 19:02:27 cs219-laptop kernel: [  271.625101] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2461
Mar 10 19:02:27 cs219-laptop kernel: [  271.625999] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 2493
Mar 10 19:02:27 cs219-laptop kernel: [  271.626006] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2493
Mar 10 19:02:27 cs219-laptop kernel: [  271.642518] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2493
Mar 10 19:02:27 cs219-laptop kernel: [  271.642529] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2493
Mar 10 19:02:27 cs219-laptop kernel: [  271.650988] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 2493
Mar 10 19:02:27 cs219-laptop kernel: [  271.650996] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2493
Mar 10 19:02:27 cs219-laptop kernel: [  271.661290] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2527
Mar 10 19:02:27 cs219-laptop kernel: [  271.663168] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2527
Mar 10 19:02:27 cs219-laptop kernel: [  271.663183] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2527
Mar 10 19:02:27 cs219-laptop kernel: [  271.665027] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2527
Mar 10 19:02:27 cs219-laptop kernel: [  271.665042] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 2527
Mar 10 19:02:27 cs219-laptop kernel: [  271.666042] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 2527
