Mar  1 20:14:17 cs219-laptop kernel: [  210.644530] rraac4: 06:20:a6:57:ff:32 : tx_count: 41, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:47 cs219-laptop kernel: [  229.084688] rraac4: 06:20:a6:57:ff:32 : tx_count: 158131, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 20:17:48 cs219-laptop kernel: [  229.095632] rraac4: 06:20:a6:57:ff:32 : tx_count: 158211, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:17:48 cs219-laptop kernel: [  229.109081] rraac4: 06:20:a6:57:ff:32 : tx_count: 158331, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:48 cs219-laptop kernel: [  229.127114] rraac4: 06:20:a6:57:ff:32 : tx_count: 158531, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 20:17:48 cs219-laptop kernel: [  229.130634] rraac4: 06:20:a6:57:ff:32 : tx_count: 158571, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 20:17:48 cs219-laptop kernel: [  229.134055] rraac4: 06:20:a6:57:ff:32 : tx_count: 158611, tx_rate: 24M, loss ratio: 36, window size: 40
Mar  1 20:17:48 cs219-laptop kernel: [  229.138683] rraac4: 06:20:a6:57:ff:32 : tx_count: 158651, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 20:17:48 cs219-laptop kernel: [  229.144512] rraac4: 06:20:a6:57:ff:32 : tx_count: 158691, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 20:17:48 cs219-laptop kernel: [  229.147806] rraac4: 06:20:a6:57:ff:32 : tx_count: 158731, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:49 cs219-laptop kernel: [  229.171754] rraac4: 06:20:a6:57:ff:32 : tx_count: 159011, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:49 cs219-laptop kernel: [  229.175034] rraac4: 06:20:a6:57:ff:32 : tx_count: 159051, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:49 cs219-laptop kernel: [  229.178012] rraac4: 06:20:a6:57:ff:32 : tx_count: 159091, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:49 cs219-laptop kernel: [  229.181417] rraac4: 06:20:a6:57:ff:32 : tx_count: 159131, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:49 cs219-laptop kernel: [  229.199145] rraac4: 06:20:a6:57:ff:32 : tx_count: 159331, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:49 cs219-laptop kernel: [  229.237210] rraac4: 06:20:a6:57:ff:32 : tx_count: 159571, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.263884] rraac4: 06:20:a6:57:ff:32 : tx_count: 159891, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.267594] rraac4: 06:20:a6:57:ff:32 : tx_count: 159931, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.273385] rraac4: 06:20:a6:57:ff:32 : tx_count: 159971, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.288611] rraac4: 06:20:a6:57:ff:32 : tx_count: 160051, tx_rate: 36M, loss ratio: 27, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.290915] rraac4: 06:20:a6:57:ff:32 : tx_count: 160091, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.294788] rraac4: 06:20:a6:57:ff:32 : tx_count: 160131, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.299347] rraac4: 06:20:a6:57:ff:32 : tx_count: 160171, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.303862] rraac4: 06:20:a6:57:ff:32 : tx_count: 160211, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.307094] rraac4: 06:20:a6:57:ff:32 : tx_count: 160251, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.310012] rraac4: 06:20:a6:57:ff:32 : tx_count: 160291, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.313499] rraac4: 06:20:a6:57:ff:32 : tx_count: 160331, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.320029] rraac4: 06:20:a6:57:ff:32 : tx_count: 160411, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.324149] rraac4: 06:20:a6:57:ff:32 : tx_count: 160451, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:50 cs219-laptop kernel: [  229.327679] rraac4: 06:20:a6:57:ff:32 : tx_count: 160491, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:51 cs219-laptop kernel: [  229.349734] rraac4: 06:20:a6:57:ff:32 : tx_count: 160731, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:17:51 cs219-laptop kernel: [  229.354144] rraac4: 06:20:a6:57:ff:32 : tx_count: 160771, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:51 cs219-laptop kernel: [  229.367510] rraac4: 06:20:a6:57:ff:32 : tx_count: 160931, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:51 cs219-laptop kernel: [  229.376936] rraac4: 06:20:a6:57:ff:32 : tx_count: 161051, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:51 cs219-laptop kernel: [  229.383161] rraac4: 06:20:a6:57:ff:32 : tx_count: 161131, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:51 cs219-laptop kernel: [  229.386382] rraac4: 06:20:a6:57:ff:32 : tx_count: 161171, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:51 cs219-laptop kernel: [  229.405296] rraac4: 06:20:a6:57:ff:32 : tx_count: 161371, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:51 cs219-laptop kernel: [  229.411358] rraac4: 06:20:a6:57:ff:32 : tx_count: 161451, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:52 cs219-laptop kernel: [  229.418277] rraac4: 06:20:a6:57:ff:32 : tx_count: 161531, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:52 cs219-laptop kernel: [  229.426416] rraac4: 06:20:a6:57:ff:32 : tx_count: 161611, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:52 cs219-laptop kernel: [  229.435358] rraac4: 06:20:a6:57:ff:32 : tx_count: 161691, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:52 cs219-laptop kernel: [  229.438218] rraac4: 06:20:a6:57:ff:32 : tx_count: 161731, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:52 cs219-laptop kernel: [  229.469996] rraac4: 06:20:a6:57:ff:32 : tx_count: 162051, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:52 cs219-laptop kernel: [  229.473426] rraac4: 06:20:a6:57:ff:32 : tx_count: 162091, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:52 cs219-laptop kernel: [  229.488718] rraac4: 06:20:a6:57:ff:32 : tx_count: 162291, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:53 cs219-laptop kernel: [  229.502007] rraac4: 06:20:a6:57:ff:32 : tx_count: 162411, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 20:17:53 cs219-laptop kernel: [  229.507141] rraac4: 06:20:a6:57:ff:32 : tx_count: 162451, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:53 cs219-laptop kernel: [  229.510696] rraac4: 06:20:a6:57:ff:32 : tx_count: 162491, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:53 cs219-laptop kernel: [  229.554466] rraac4: 06:20:a6:57:ff:32 : tx_count: 162931, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:17:53 cs219-laptop kernel: [  229.557966] rraac4: 06:20:a6:57:ff:32 : tx_count: 162971, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 20:17:53 cs219-laptop kernel: [  229.566537] rraac4: 06:20:a6:57:ff:32 : tx_count: 163051, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 20:17:53 cs219-laptop kernel: [  229.572508] rraac4: 06:20:a6:57:ff:32 : tx_count: 163131, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:53 cs219-laptop kernel: [  229.576256] rraac4: 06:20:a6:57:ff:32 : tx_count: 163171, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:54 cs219-laptop kernel: [  229.588399] rraac4: 06:20:a6:57:ff:32 : tx_count: 163291, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:54 cs219-laptop kernel: [  229.607123] rraac4: 06:20:a6:57:ff:32 : tx_count: 163491, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:17:54 cs219-laptop kernel: [  229.610590] rraac4: 06:20:a6:57:ff:32 : tx_count: 163531, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:54 cs219-laptop kernel: [  229.637387] rraac4: 06:20:a6:57:ff:32 : tx_count: 163811, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:54 cs219-laptop kernel: [  229.647299] rraac4: 06:20:a6:57:ff:32 : tx_count: 163891, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:54 cs219-laptop kernel: [  229.667734] rraac4: 06:20:a6:57:ff:32 : tx_count: 163971, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:17:54 cs219-laptop kernel: [  229.675593] rraac4: 06:20:a6:57:ff:32 : tx_count: 164051, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:55 cs219-laptop kernel: [  229.686218] rraac4: 06:20:a6:57:ff:32 : tx_count: 164171, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:55 cs219-laptop kernel: [  229.692060] rraac4: 06:20:a6:57:ff:32 : tx_count: 164251, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:55 cs219-laptop kernel: [  229.700183] rraac4: 06:20:a6:57:ff:32 : tx_count: 164331, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 20:17:55 cs219-laptop kernel: [  229.703604] rraac4: 06:20:a6:57:ff:32 : tx_count: 164371, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:55 cs219-laptop kernel: [  229.709557] rraac4: 06:20:a6:57:ff:32 : tx_count: 164451, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:55 cs219-laptop kernel: [  229.715083] rraac4: 06:20:a6:57:ff:32 : tx_count: 164491, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:17:55 cs219-laptop kernel: [  229.720818] rraac4: 06:20:a6:57:ff:32 : tx_count: 164531, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:17:55 cs219-laptop kernel: [  229.723973] rraac4: 06:20:a6:57:ff:32 : tx_count: 164571, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:55 cs219-laptop kernel: [  229.730424] rraac4: 06:20:a6:57:ff:32 : tx_count: 164611, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:55 cs219-laptop kernel: [  229.770288] rraac4: 06:20:a6:57:ff:32 : tx_count: 164731, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:05 cs219-laptop kernel: [  230.180348] rraac4: 06:20:a6:57:ff:32 : tx_count: 164891, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:18:05 cs219-laptop kernel: [  230.188502] rraac4: 06:20:a6:57:ff:32 : tx_count: 164931, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:18:05 cs219-laptop kernel: [  230.198358] rraac4: 06:20:a6:57:ff:32 : tx_count: 165051, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:18:06 cs219-laptop kernel: [  230.205982] rraac4: 06:20:a6:57:ff:32 : tx_count: 165131, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:06 cs219-laptop kernel: [  230.227283] rraac4: 06:20:a6:57:ff:32 : tx_count: 165371, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:18:06 cs219-laptop kernel: [  230.231774] rraac4: 06:20:a6:57:ff:32 : tx_count: 165411, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:18:06 cs219-laptop kernel: [  230.235067] rraac4: 06:20:a6:57:ff:32 : tx_count: 165451, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 20:18:06 cs219-laptop kernel: [  230.239355] rraac4: 06:20:a6:57:ff:32 : tx_count: 165491, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:06 cs219-laptop kernel: [  230.307734] rraac4: 06:20:a6:57:ff:32 : tx_count: 166291, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.315838] rraac4: 06:20:a6:57:ff:32 : tx_count: 166371, tx_rate: 36M, loss ratio: 27, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.319515] rraac4: 06:20:a6:57:ff:32 : tx_count: 166411, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.324645] rraac4: 06:20:a6:57:ff:32 : tx_count: 166451, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.329119] rraac4: 06:20:a6:57:ff:32 : tx_count: 166491, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.342568] rraac4: 06:20:a6:57:ff:32 : tx_count: 166651, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.349086] rraac4: 06:20:a6:57:ff:32 : tx_count: 166731, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.356033] rraac4: 06:20:a6:57:ff:32 : tx_count: 166771, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.359672] rraac4: 06:20:a6:57:ff:32 : tx_count: 166811, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.362463] rraac4: 06:20:a6:57:ff:32 : tx_count: 166851, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.377984] rraac4: 06:20:a6:57:ff:32 : tx_count: 167051, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.380996] rraac4: 06:20:a6:57:ff:32 : tx_count: 167091, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:07 cs219-laptop kernel: [  230.384376] rraac4: 06:20:a6:57:ff:32 : tx_count: 167131, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:18:08 cs219-laptop kernel: [  230.390070] rraac4: 06:20:a6:57:ff:32 : tx_count: 167171, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 20:18:08 cs219-laptop kernel: [  230.401142] rraac4: 06:20:a6:57:ff:32 : tx_count: 167251, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 20:18:08 cs219-laptop kernel: [  230.434680] rraac4: 06:20:a6:57:ff:32 : tx_count: 167611, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 20:18:08 cs219-laptop kernel: [  230.438969] rraac4: 06:20:a6:57:ff:32 : tx_count: 167651, tx_rate: 24M, loss ratio: 32, window size: 40
Mar  1 20:18:08 cs219-laptop kernel: [  230.444363] rraac4: 06:20:a6:57:ff:32 : tx_count: 167691, tx_rate: 36M, loss ratio: 13, window size: 40
Mar  1 20:18:08 cs219-laptop kernel: [  230.448887] rraac4: 06:20:a6:57:ff:32 : tx_count: 167731, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 20:18:08 cs219-laptop kernel: [  230.452178] rraac4: 06:20:a6:57:ff:32 : tx_count: 167771, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:09 cs219-laptop kernel: [  230.502956] rraac4: 06:20:a6:57:ff:32 : tx_count: 168411, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:18:09 cs219-laptop kernel: [  230.528822] rraac4: 06:20:a6:57:ff:32 : tx_count: 168651, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:18:09 cs219-laptop kernel: [  230.545192] rraac4: 06:20:a6:57:ff:32 : tx_count: 168691, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 20:18:09 cs219-laptop kernel: [  230.552710] rraac4: 06:20:a6:57:ff:32 : tx_count: 168771, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:10 cs219-laptop kernel: [  230.579832] rraac4: 06:20:a6:57:ff:32 : tx_count: 169091, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:18:10 cs219-laptop kernel: [  230.583652] rraac4: 06:20:a6:57:ff:32 : tx_count: 169131, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:18:10 cs219-laptop kernel: [  230.596520] rraac4: 06:20:a6:57:ff:32 : tx_count: 169211, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 20:18:10 cs219-laptop kernel: [  230.610751] rraac4: 06:20:a6:57:ff:32 : tx_count: 169331, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:10 cs219-laptop kernel: [  230.614272] rraac4: 06:20:a6:57:ff:32 : tx_count: 169371, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:18:10 cs219-laptop kernel: [  230.628105] rraac4: 06:20:a6:57:ff:32 : tx_count: 169531, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:10 cs219-laptop kernel: [  230.631786] rraac4: 06:20:a6:57:ff:32 : tx_count: 169571, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:18:11 cs219-laptop kernel: [  230.639635] rraac4: 06:20:a6:57:ff:32 : tx_count: 169651, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:11 cs219-laptop kernel: [  230.643232] rraac4: 06:20:a6:57:ff:32 : tx_count: 169691, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:18:11 cs219-laptop kernel: [  230.649654] rraac4: 06:20:a6:57:ff:32 : tx_count: 169771, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:18:11 cs219-laptop kernel: [  230.663203] rraac4: 06:20:a6:57:ff:32 : tx_count: 169931, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:18:11 cs219-laptop kernel: [  230.666048] rraac4: 06:20:a6:57:ff:32 : tx_count: 169971, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:11 cs219-laptop kernel: [  230.701646] rraac4: 06:20:a6:57:ff:32 : tx_count: 170331, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:18:11 cs219-laptop kernel: [  230.717530] rraac4: 06:20:a6:57:ff:32 : tx_count: 170491, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:11 cs219-laptop kernel: [  230.720325] rraac4: 06:20:a6:57:ff:32 : tx_count: 170531, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:18:11 cs219-laptop kernel: [  230.726504] rraac4: 06:20:a6:57:ff:32 : tx_count: 170611, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:12 cs219-laptop kernel: [  230.738212] rraac4: 06:20:a6:57:ff:32 : tx_count: 170731, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:18:12 cs219-laptop kernel: [  230.746302] rraac4: 06:20:a6:57:ff:32 : tx_count: 170811, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:18:12 cs219-laptop kernel: [  230.749610] rraac4: 06:20:a6:57:ff:32 : tx_count: 170851, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 20:18:12 cs219-laptop kernel: [  230.757285] rraac4: 06:20:a6:57:ff:32 : tx_count: 170931, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:12 cs219-laptop kernel: [  230.809687] rraac4: 06:20:a6:57:ff:32 : tx_count: 171491, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:18:12 cs219-laptop kernel: [  230.814803] rraac4: 06:20:a6:57:ff:32 : tx_count: 171531, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.823381] rraac4: 06:20:a6:57:ff:32 : tx_count: 171611, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.835107] rraac4: 06:20:a6:57:ff:32 : tx_count: 171731, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.852044] rraac4: 06:20:a6:57:ff:32 : tx_count: 171931, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.855854] rraac4: 06:20:a6:57:ff:32 : tx_count: 171971, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.859856] rraac4: 06:20:a6:57:ff:32 : tx_count: 172011, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.864009] rraac4: 06:20:a6:57:ff:32 : tx_count: 172051, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.868600] rraac4: 06:20:a6:57:ff:32 : tx_count: 172091, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.874480] rraac4: 06:20:a6:57:ff:32 : tx_count: 172171, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.884297] rraac4: 06:20:a6:57:ff:32 : tx_count: 172291, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.887667] rraac4: 06:20:a6:57:ff:32 : tx_count: 172331, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:13 cs219-laptop kernel: [  230.892271] rraac4: 06:20:a6:57:ff:32 : tx_count: 172371, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.896559] rraac4: 06:20:a6:57:ff:32 : tx_count: 172411, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.924661] rraac4: 06:20:a6:57:ff:32 : tx_count: 172771, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.928879] rraac4: 06:20:a6:57:ff:32 : tx_count: 172811, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.940223] rraac4: 06:20:a6:57:ff:32 : tx_count: 172931, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.943163] rraac4: 06:20:a6:57:ff:32 : tx_count: 172971, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.950494] rraac4: 06:20:a6:57:ff:32 : tx_count: 173051, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.955001] rraac4: 06:20:a6:57:ff:32 : tx_count: 173091, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.957770] rraac4: 06:20:a6:57:ff:32 : tx_count: 173131, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.981044] rraac4: 06:20:a6:57:ff:32 : tx_count: 173251, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.993656] rraac4: 06:20:a6:57:ff:32 : tx_count: 173411, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:18:14 cs219-laptop kernel: [  230.996801] rraac4: 06:20:a6:57:ff:32 : tx_count: 173451, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:18:15 cs219-laptop kernel: [  231.015695] rraac4: 06:20:a6:57:ff:32 : tx_count: 173651, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:18:15 cs219-laptop kernel: [  231.019943] rraac4: 06:20:a6:57:ff:32 : tx_count: 173691, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:18:15 cs219-laptop kernel: [  231.033798] rraac4: 06:20:a6:57:ff:32 : tx_count: 173811, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:18:15 cs219-laptop kernel: [  231.043750] rraac4: 06:20:a6:57:ff:32 : tx_count: 173891, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:18:15 cs219-laptop kernel: [  231.048311] rraac4: 06:20:a6:57:ff:32 : tx_count: 173931, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 20:18:15 cs219-laptop kernel: [  231.055797] rraac4: 06:20:a6:57:ff:32 : tx_count: 174011, tx_rate: 54M, loss ratio: 4, window size: 40
