Mar  1 14:43:37 cs219-laptop kernel: [  386.068964] rraac4: 06:20:a6:57:ff:32 : tx_count: 0, tx_rate: 48M, loss ratio: 100, window size: 40
Mar  1 14:46:50 cs219-laptop kernel: [  406.345217] rraac4: 06:20:a6:57:ff:32 : tx_count: 197533, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:50 cs219-laptop kernel: [  406.347428] rraac4: 06:20:a6:57:ff:32 : tx_count: 197573, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:46:50 cs219-laptop kernel: [  406.363414] rraac4: 06:20:a6:57:ff:32 : tx_count: 197773, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.367662] rraac4: 06:20:a6:57:ff:32 : tx_count: 197853, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.371575] rraac4: 06:20:a6:57:ff:32 : tx_count: 197933, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.375161] rraac4: 06:20:a6:57:ff:32 : tx_count: 197973, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.377137] rraac4: 06:20:a6:57:ff:32 : tx_count: 198013, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.383286] rraac4: 06:20:a6:57:ff:32 : tx_count: 198053, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.385380] rraac4: 06:20:a6:57:ff:32 : tx_count: 198093, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.389289] rraac4: 06:20:a6:57:ff:32 : tx_count: 198173, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.395003] rraac4: 06:20:a6:57:ff:32 : tx_count: 198253, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.398904] rraac4: 06:20:a6:57:ff:32 : tx_count: 198333, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.410421] rraac4: 06:20:a6:57:ff:32 : tx_count: 198413, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.415649] rraac4: 06:20:a6:57:ff:32 : tx_count: 198493, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.422228] rraac4: 06:20:a6:57:ff:32 : tx_count: 198613, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.424116] rraac4: 06:20:a6:57:ff:32 : tx_count: 198653, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.435658] rraac4: 06:20:a6:57:ff:32 : tx_count: 198733, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.442254] rraac4: 06:20:a6:57:ff:32 : tx_count: 198773, tx_rate: 36M, loss ratio: 40, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.444180] rraac4: 06:20:a6:57:ff:32 : tx_count: 198812, tx_rate: 24M, loss ratio: 38, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.446337] rraac4: 06:20:a6:57:ff:32 : tx_count: 198852, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.448475] rraac4: 06:20:a6:57:ff:32 : tx_count: 198892, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.455509] rraac4: 06:20:a6:57:ff:32 : tx_count: 198932, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.457314] rraac4: 06:20:a6:57:ff:32 : tx_count: 198972, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.461084] rraac4: 06:20:a6:57:ff:32 : tx_count: 199012, tx_rate: 36M, loss ratio: 62, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.464917] rraac4: 06:20:a6:57:ff:32 : tx_count: 199050, tx_rate: 24M, loss ratio: 71, window size: 40
Mar  1 14:46:51 cs219-laptop kernel: [  406.466941] rraac4: 06:20:a6:57:ff:32 : tx_count: 199090, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.469516] rraac4: 06:20:a6:57:ff:32 : tx_count: 199130, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.472888] rraac4: 06:20:a6:57:ff:32 : tx_count: 199170, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.477656] rraac4: 06:20:a6:57:ff:32 : tx_count: 199250, tx_rate: 48M, loss ratio: 38, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.480825] rraac4: 06:20:a6:57:ff:32 : tx_count: 199287, tx_rate: 36M, loss ratio: 76, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.482970] rraac4: 06:20:a6:57:ff:32 : tx_count: 199327, tx_rate: 24M, loss ratio: 28, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.485223] rraac4: 06:20:a6:57:ff:32 : tx_count: 199367, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.488773] rraac4: 06:20:a6:57:ff:32 : tx_count: 199407, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.493180] rraac4: 06:20:a6:57:ff:32 : tx_count: 199447, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.495626] rraac4: 06:20:a6:57:ff:32 : tx_count: 199486, tx_rate: 48M, loss ratio: 44, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.504854] rraac4: 06:20:a6:57:ff:32 : tx_count: 199516, tx_rate: 36M, loss ratio: 83, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.508886] rraac4: 06:20:a6:57:ff:32 : tx_count: 199556, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.514382] rraac4: 06:20:a6:57:ff:32 : tx_count: 199676, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.516373] rraac4: 06:20:a6:57:ff:32 : tx_count: 199716, tx_rate: 24M, loss ratio: 29, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.522468] rraac4: 06:20:a6:57:ff:32 : tx_count: 199756, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.527942] rraac4: 06:20:a6:57:ff:32 : tx_count: 199796, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.529756] rraac4: 06:20:a6:57:ff:32 : tx_count: 199836, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:52 cs219-laptop kernel: [  406.533650] rraac4: 06:20:a6:57:ff:32 : tx_count: 199872, tx_rate: 48M, loss ratio: 69, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.541017] rraac4: 06:20:a6:57:ff:32 : tx_count: 199881, tx_rate: 36M, loss ratio: 97, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.543778] rraac4: 06:20:a6:57:ff:32 : tx_count: 199921, tx_rate: 24M, loss ratio: 45, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.545532] rraac4: 06:20:a6:57:ff:32 : tx_count: 199961, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.547542] rraac4: 06:20:a6:57:ff:32 : tx_count: 200001, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.549577] rraac4: 06:20:a6:57:ff:32 : tx_count: 200041, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.552007] rraac4: 06:20:a6:57:ff:32 : tx_count: 200078, tx_rate: 48M, loss ratio: 63, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.559968] rraac4: 06:20:a6:57:ff:32 : tx_count: 200085, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.576010] rraac4: 06:20:a6:57:ff:32 : tx_count: 200118, tx_rate: 24M, loss ratio: 84, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.578237] rraac4: 06:20:a6:57:ff:32 : tx_count: 200158, tx_rate: 18M, loss ratio: 25, window size: 20
Mar  1 14:46:53 cs219-laptop kernel: [  406.579608] rraac4: 06:20:a6:57:ff:32 : tx_count: 200178, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.581722] rraac4: 06:20:a6:57:ff:32 : tx_count: 200218, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.583867] rraac4: 06:20:a6:57:ff:32 : tx_count: 200258, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.586124] rraac4: 06:20:a6:57:ff:32 : tx_count: 200298, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:53 cs219-laptop kernel: [  406.592429] rraac4: 06:20:a6:57:ff:32 : tx_count: 200335, tx_rate: 48M, loss ratio: 54, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.600374] rraac4: 06:20:a6:57:ff:32 : tx_count: 200351, tx_rate: 36M, loss ratio: 94, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.602700] rraac4: 06:20:a6:57:ff:32 : tx_count: 200391, tx_rate: 24M, loss ratio: 43, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.605081] rraac4: 06:20:a6:57:ff:32 : tx_count: 200431, tx_rate: 18M, loss ratio: 33, window size: 20
Mar  1 14:46:54 cs219-laptop kernel: [  406.606394] rraac4: 06:20:a6:57:ff:32 : tx_count: 200451, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.610053] rraac4: 06:20:a6:57:ff:32 : tx_count: 200491, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.612861] rraac4: 06:20:a6:57:ff:32 : tx_count: 200531, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.623084] rraac4: 06:20:a6:57:ff:32 : tx_count: 200611, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.625285] rraac4: 06:20:a6:57:ff:32 : tx_count: 200651, tx_rate: 24M, loss ratio: 27, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.627350] rraac4: 06:20:a6:57:ff:32 : tx_count: 200691, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.634644] rraac4: 06:20:a6:57:ff:32 : tx_count: 200731, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.636880] rraac4: 06:20:a6:57:ff:32 : tx_count: 200771, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.639650] rraac4: 06:20:a6:57:ff:32 : tx_count: 200810, tx_rate: 48M, loss ratio: 45, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.646576] rraac4: 06:20:a6:57:ff:32 : tx_count: 200822, tx_rate: 36M, loss ratio: 96, window size: 40
Mar  1 14:46:54 cs219-laptop kernel: [  406.650435] rraac4: 06:20:a6:57:ff:32 : tx_count: 200902, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.656969] rraac4: 06:20:a6:57:ff:32 : tx_count: 200982, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.659166] rraac4: 06:20:a6:57:ff:32 : tx_count: 201022, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.663211] rraac4: 06:20:a6:57:ff:32 : tx_count: 201062, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.665478] rraac4: 06:20:a6:57:ff:32 : tx_count: 201102, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.669421] rraac4: 06:20:a6:57:ff:32 : tx_count: 201120, tx_rate: 36M, loss ratio: 93, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.671532] rraac4: 06:20:a6:57:ff:32 : tx_count: 201156, tx_rate: 24M, loss ratio: 68, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.676632] rraac4: 06:20:a6:57:ff:32 : tx_count: 201196, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.680876] rraac4: 06:20:a6:57:ff:32 : tx_count: 201236, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.690415] rraac4: 06:20:a6:57:ff:32 : tx_count: 201316, tx_rate: 36M, loss ratio: 45, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.692945] rraac4: 06:20:a6:57:ff:32 : tx_count: 201356, tx_rate: 24M, loss ratio: 47, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.695146] rraac4: 06:20:a6:57:ff:32 : tx_count: 201396, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.697453] rraac4: 06:20:a6:57:ff:32 : tx_count: 201436, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.707252] rraac4: 06:20:a6:57:ff:32 : tx_count: 201516, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.709228] rraac4: 06:20:a6:57:ff:32 : tx_count: 201556, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.713531] rraac4: 06:20:a6:57:ff:32 : tx_count: 201636, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.716221] rraac4: 06:20:a6:57:ff:32 : tx_count: 201676, tx_rate: 24M, loss ratio: 42, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.718384] rraac4: 06:20:a6:57:ff:32 : tx_count: 201716, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.720304] rraac4: 06:20:a6:57:ff:32 : tx_count: 201756, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:46:55 cs219-laptop kernel: [  406.722457] rraac4: 06:20:a6:57:ff:32 : tx_count: 201796, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.725321] rraac4: 06:20:a6:57:ff:32 : tx_count: 201836, tx_rate: 24M, loss ratio: 49, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.727559] rraac4: 06:20:a6:57:ff:32 : tx_count: 201876, tx_rate: 36M, loss ratio: 14, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.735753] rraac4: 06:20:a6:57:ff:32 : tx_count: 201916, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.738114] rraac4: 06:20:a6:57:ff:32 : tx_count: 201956, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.741263] rraac4: 06:20:a6:57:ff:32 : tx_count: 201992, tx_rate: 48M, loss ratio: 66, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.747187] rraac4: 06:20:a6:57:ff:32 : tx_count: 202018, tx_rate: 36M, loss ratio: 90, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.751713] rraac4: 06:20:a6:57:ff:32 : tx_count: 202051, tx_rate: 24M, loss ratio: 79, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.753625] rraac4: 06:20:a6:57:ff:32 : tx_count: 202091, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.755898] rraac4: 06:20:a6:57:ff:32 : tx_count: 202131, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.758061] rraac4: 06:20:a6:57:ff:32 : tx_count: 202171, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.760136] rraac4: 06:20:a6:57:ff:32 : tx_count: 202211, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.763087] rraac4: 06:20:a6:57:ff:32 : tx_count: 202242, tx_rate: 36M, loss ratio: 82, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.765535] rraac4: 06:20:a6:57:ff:32 : tx_count: 202279, tx_rate: 24M, loss ratio: 62, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.767659] rraac4: 06:20:a6:57:ff:32 : tx_count: 202319, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.769869] rraac4: 06:20:a6:57:ff:32 : tx_count: 202359, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.771574] rraac4: 06:20:a6:57:ff:32 : tx_count: 202399, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.773747] rraac4: 06:20:a6:57:ff:32 : tx_count: 202439, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 14:46:56 cs219-laptop kernel: [  406.778354] rraac4: 06:20:a6:57:ff:32 : tx_count: 202463, tx_rate: 36M, loss ratio: 90, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.782863] rraac4: 06:20:a6:57:ff:32 : tx_count: 202543, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.786192] rraac4: 06:20:a6:57:ff:32 : tx_count: 202583, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.797170] rraac4: 06:20:a6:57:ff:32 : tx_count: 202649, tx_rate: 48M, loss ratio: 89, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.800711] rraac4: 06:20:a6:57:ff:32 : tx_count: 202686, tx_rate: 36M, loss ratio: 71, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.804926] rraac4: 06:20:a6:57:ff:32 : tx_count: 202726, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.806883] rraac4: 06:20:a6:57:ff:32 : tx_count: 202766, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.818218] rraac4: 06:20:a6:57:ff:32 : tx_count: 202846, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.820872] rraac4: 06:20:a6:57:ff:32 : tx_count: 202886, tx_rate: 36M, loss ratio: 27, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.822914] rraac4: 06:20:a6:57:ff:32 : tx_count: 202926, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.829128] rraac4: 06:20:a6:57:ff:32 : tx_count: 202966, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.832825] rraac4: 06:20:a6:57:ff:32 : tx_count: 203046, tx_rate: 48M, loss ratio: 28, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.835054] rraac4: 06:20:a6:57:ff:32 : tx_count: 203086, tx_rate: 36M, loss ratio: 31, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.837356] rraac4: 06:20:a6:57:ff:32 : tx_count: 203126, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.839547] rraac4: 06:20:a6:57:ff:32 : tx_count: 203166, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.843397] rraac4: 06:20:a6:57:ff:32 : tx_count: 203246, tx_rate: 48M, loss ratio: 29, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.845375] rraac4: 06:20:a6:57:ff:32 : tx_count: 203286, tx_rate: 36M, loss ratio: 35, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.854713] rraac4: 06:20:a6:57:ff:32 : tx_count: 203366, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:46:57 cs219-laptop kernel: [  406.856742] rraac4: 06:20:a6:57:ff:32 : tx_count: 203406, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.863037] rraac4: 06:20:a6:57:ff:32 : tx_count: 203526, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.867048] rraac4: 06:20:a6:57:ff:32 : tx_count: 203606, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.877835] rraac4: 06:20:a6:57:ff:32 : tx_count: 203686, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.879938] rraac4: 06:20:a6:57:ff:32 : tx_count: 203726, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.898105] rraac4: 06:20:a6:57:ff:32 : tx_count: 203886, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.904348] rraac4: 06:20:a6:57:ff:32 : tx_count: 203966, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.922571] rraac4: 06:20:a6:57:ff:32 : tx_count: 204086, tx_rate: 48M, loss ratio: 40, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.924993] rraac4: 06:20:a6:57:ff:32 : tx_count: 204126, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.927104] rraac4: 06:20:a6:57:ff:32 : tx_count: 204166, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.929121] rraac4: 06:20:a6:57:ff:32 : tx_count: 204206, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.953956] rraac4: 06:20:a6:57:ff:32 : tx_count: 204446, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.957105] rraac4: 06:20:a6:57:ff:32 : tx_count: 204486, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.959156] rraac4: 06:20:a6:57:ff:32 : tx_count: 204526, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.961114] rraac4: 06:20:a6:57:ff:32 : tx_count: 204566, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.968483] rraac4: 06:20:a6:57:ff:32 : tx_count: 204726, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.972482] rraac4: 06:20:a6:57:ff:32 : tx_count: 204806, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:58 cs219-laptop kernel: [  406.976749] rraac4: 06:20:a6:57:ff:32 : tx_count: 204846, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:46:59 cs219-laptop kernel: [  406.984523] rraac4: 06:20:a6:57:ff:32 : tx_count: 204886, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 14:46:59 cs219-laptop kernel: [  406.987584] rraac4: 06:20:a6:57:ff:32 : tx_count: 204926, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:46:59 cs219-laptop kernel: [  406.989842] rraac4: 06:20:a6:57:ff:32 : tx_count: 204966, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:59 cs219-laptop kernel: [  407.005329] rraac4: 06:20:a6:57:ff:32 : tx_count: 205206, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:59 cs219-laptop kernel: [  407.007561] rraac4: 06:20:a6:57:ff:32 : tx_count: 205246, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:59 cs219-laptop kernel: [  407.018514] rraac4: 06:20:a6:57:ff:32 : tx_count: 205326, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:59 cs219-laptop kernel: [  407.020579] rraac4: 06:20:a6:57:ff:32 : tx_count: 205366, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:59 cs219-laptop kernel: [  407.022671] rraac4: 06:20:a6:57:ff:32 : tx_count: 205406, tx_rate: 48M, loss ratio: 9, window size: 40
