Mar  1 19:17:32 cs219-laptop kernel: [  462.568006] rraac1: 06:20:a6:57:ff:32 : tx_count: 263562, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:13 cs219-laptop kernel: [  483.985980] rraac2: 06:20:a6:57:ff:32 : tx_count: 152574, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:13 cs219-laptop kernel: [  483.991811] rraac2: 06:20:a6:57:ff:32 : tx_count: 152654, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.001752] rraac2: 06:20:a6:57:ff:32 : tx_count: 152774, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.004586] rraac2: 06:20:a6:57:ff:32 : tx_count: 152814, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.011159] rraac2: 06:20:a6:57:ff:32 : tx_count: 152894, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.014291] rraac2: 06:20:a6:57:ff:32 : tx_count: 152934, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.017488] rraac2: 06:20:a6:57:ff:32 : tx_count: 152974, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.021348] rraac2: 06:20:a6:57:ff:32 : tx_count: 153014, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.043998] rraac2: 06:20:a6:57:ff:32 : tx_count: 153294, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.049120] rraac2: 06:20:a6:57:ff:32 : tx_count: 153334, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.056430] rraac2: 06:20:a6:57:ff:32 : tx_count: 153414, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.059392] rraac2: 06:20:a6:57:ff:32 : tx_count: 153454, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.064275] rraac2: 06:20:a6:57:ff:32 : tx_count: 153494, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.076782] rraac2: 06:20:a6:57:ff:32 : tx_count: 153654, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:14 cs219-laptop kernel: [  484.094737] rraac2: 06:20:a6:57:ff:32 : tx_count: 153894, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.106335] rraac2: 06:20:a6:57:ff:32 : tx_count: 154014, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.112916] rraac2: 06:20:a6:57:ff:32 : tx_count: 154094, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.115552] rraac2: 06:20:a6:57:ff:32 : tx_count: 154134, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.122459] rraac2: 06:20:a6:57:ff:32 : tx_count: 154214, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.131496] rraac2: 06:20:a6:57:ff:32 : tx_count: 154334, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.149968] rraac2: 06:20:a6:57:ff:32 : tx_count: 154574, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.153063] rraac2: 06:20:a6:57:ff:32 : tx_count: 154614, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.169398] rraac2: 06:20:a6:57:ff:32 : tx_count: 154814, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.172409] rraac2: 06:20:a6:57:ff:32 : tx_count: 154854, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.181649] rraac2: 06:20:a6:57:ff:32 : tx_count: 154974, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:15 cs219-laptop kernel: [  484.185216] rraac2: 06:20:a6:57:ff:32 : tx_count: 155014, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.199041] rraac2: 06:20:a6:57:ff:32 : tx_count: 155174, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.202347] rraac2: 06:20:a6:57:ff:32 : tx_count: 155214, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.205412] rraac2: 06:20:a6:57:ff:32 : tx_count: 155254, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.208711] rraac2: 06:20:a6:57:ff:32 : tx_count: 155294, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.211620] rraac2: 06:20:a6:57:ff:32 : tx_count: 155334, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.218338] rraac2: 06:20:a6:57:ff:32 : tx_count: 155414, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.224713] rraac2: 06:20:a6:57:ff:32 : tx_count: 155494, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.231450] rraac2: 06:20:a6:57:ff:32 : tx_count: 155574, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.262387] rraac2: 06:20:a6:57:ff:32 : tx_count: 155974, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.271487] rraac2: 06:20:a6:57:ff:32 : tx_count: 156054, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.281450] rraac2: 06:20:a6:57:ff:32 : tx_count: 156174, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:16 cs219-laptop kernel: [  484.292672] rraac2: 06:20:a6:57:ff:32 : tx_count: 156294, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:17 cs219-laptop kernel: [  484.310978] rraac2: 06:20:a6:57:ff:32 : tx_count: 156454, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:21:17 cs219-laptop kernel: [  484.313899] rraac2: 06:20:a6:57:ff:32 : tx_count: 156494, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:17 cs219-laptop kernel: [  484.332850] rraac2: 06:20:a6:57:ff:32 : tx_count: 156734, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:17 cs219-laptop kernel: [  484.336459] rraac2: 06:20:a6:57:ff:32 : tx_count: 156774, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:17 cs219-laptop kernel: [  484.356958] rraac2: 06:20:a6:57:ff:32 : tx_count: 157014, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:21:17 cs219-laptop kernel: [  484.359859] rraac2: 06:20:a6:57:ff:32 : tx_count: 157054, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:17 cs219-laptop kernel: [  484.371658] rraac2: 06:20:a6:57:ff:32 : tx_count: 157174, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 19:21:17 cs219-laptop kernel: [  484.383875] rraac2: 06:20:a6:57:ff:32 : tx_count: 157334, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.403016] rraac2: 06:20:a6:57:ff:32 : tx_count: 157574, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.406071] rraac2: 06:20:a6:57:ff:32 : tx_count: 157614, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.409633] rraac2: 06:20:a6:57:ff:32 : tx_count: 157654, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.419074] rraac2: 06:20:a6:57:ff:32 : tx_count: 157774, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.441066] rraac2: 06:20:a6:57:ff:32 : tx_count: 157894, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.445239] rraac2: 06:20:a6:57:ff:32 : tx_count: 157934, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.455005] rraac2: 06:20:a6:57:ff:32 : tx_count: 158054, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.461286] rraac2: 06:20:a6:57:ff:32 : tx_count: 158134, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.464691] rraac2: 06:20:a6:57:ff:32 : tx_count: 158174, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.475567] rraac2: 06:20:a6:57:ff:32 : tx_count: 158294, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.479242] rraac2: 06:20:a6:57:ff:32 : tx_count: 158334, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 19:21:18 cs219-laptop kernel: [  484.486768] rraac2: 06:20:a6:57:ff:32 : tx_count: 158414, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:19 cs219-laptop kernel: [  484.529150] rraac2: 06:20:a6:57:ff:32 : tx_count: 158974, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:19 cs219-laptop kernel: [  484.532378] rraac2: 06:20:a6:57:ff:32 : tx_count: 159014, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:19 cs219-laptop kernel: [  484.535698] rraac2: 06:20:a6:57:ff:32 : tx_count: 159054, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:19 cs219-laptop kernel: [  484.541529] rraac2: 06:20:a6:57:ff:32 : tx_count: 159134, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:19 cs219-laptop kernel: [  484.560821] rraac2: 06:20:a6:57:ff:32 : tx_count: 159374, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:21:19 cs219-laptop kernel: [  484.565493] rraac2: 06:20:a6:57:ff:32 : tx_count: 159414, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 19:21:19 cs219-laptop kernel: [  484.572318] rraac2: 06:20:a6:57:ff:32 : tx_count: 159494, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 19:21:19 cs219-laptop kernel: [  484.575429] rraac2: 06:20:a6:57:ff:32 : tx_count: 159534, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:19 cs219-laptop kernel: [  484.589864] rraac2: 06:20:a6:57:ff:32 : tx_count: 159694, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:19 cs219-laptop kernel: [  484.593048] rraac2: 06:20:a6:57:ff:32 : tx_count: 159734, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:20 cs219-laptop kernel: [  484.615984] rraac2: 06:20:a6:57:ff:32 : tx_count: 160014, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:21:20 cs219-laptop kernel: [  484.620224] rraac2: 06:20:a6:57:ff:32 : tx_count: 160054, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 19:21:20 cs219-laptop kernel: [  484.623546] rraac2: 06:20:a6:57:ff:32 : tx_count: 160094, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:20 cs219-laptop kernel: [  484.627146] rraac2: 06:20:a6:57:ff:32 : tx_count: 160134, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:20 cs219-laptop kernel: [  484.665016] rraac2: 06:20:a6:57:ff:32 : tx_count: 160614, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:20 cs219-laptop kernel: [  484.668127] rraac2: 06:20:a6:57:ff:32 : tx_count: 160654, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:20 cs219-laptop kernel: [  484.676516] rraac2: 06:20:a6:57:ff:32 : tx_count: 160774, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:20 cs219-laptop kernel: [  484.680127] rraac2: 06:20:a6:57:ff:32 : tx_count: 160814, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:21 cs219-laptop kernel: [  484.718134] rraac2: 06:20:a6:57:ff:32 : tx_count: 161294, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 19:21:21 cs219-laptop kernel: [  484.725165] rraac2: 06:20:a6:57:ff:32 : tx_count: 161374, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:21 cs219-laptop kernel: [  484.733931] rraac2: 06:20:a6:57:ff:32 : tx_count: 161494, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:21 cs219-laptop kernel: [  484.737102] rraac2: 06:20:a6:57:ff:32 : tx_count: 161534, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:21 cs219-laptop kernel: [  484.767339] rraac2: 06:20:a6:57:ff:32 : tx_count: 161934, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:21 cs219-laptop kernel: [  484.776542] rraac2: 06:20:a6:57:ff:32 : tx_count: 162054, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:21 cs219-laptop kernel: [  484.786636] rraac2: 06:20:a6:57:ff:32 : tx_count: 162134, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:21:21 cs219-laptop kernel: [  484.790213] rraac2: 06:20:a6:57:ff:32 : tx_count: 162174, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:21 cs219-laptop kernel: [  484.800355] rraac2: 06:20:a6:57:ff:32 : tx_count: 162294, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 19:21:22 cs219-laptop kernel: [  484.811699] rraac2: 06:20:a6:57:ff:32 : tx_count: 162414, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:22 cs219-laptop kernel: [  484.822430] rraac2: 06:20:a6:57:ff:32 : tx_count: 162534, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:21:22 cs219-laptop kernel: [  484.826102] rraac2: 06:20:a6:57:ff:32 : tx_count: 162574, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:22 cs219-laptop kernel: [  484.886670] rraac2: 06:20:a6:57:ff:32 : tx_count: 163334, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 19:21:22 cs219-laptop kernel: [  484.893165] rraac2: 06:20:a6:57:ff:32 : tx_count: 163414, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:22 cs219-laptop kernel: [  484.915169] rraac2: 06:20:a6:57:ff:32 : tx_count: 163694, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  484.921752] rraac2: 06:20:a6:57:ff:32 : tx_count: 163734, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  484.925208] rraac2: 06:20:a6:57:ff:32 : tx_count: 163774, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  484.928099] rraac2: 06:20:a6:57:ff:32 : tx_count: 163814, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  484.964825] rraac2: 06:20:a6:57:ff:32 : tx_count: 164094, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  484.972395] rraac2: 06:20:a6:57:ff:32 : tx_count: 164174, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  484.994565] rraac2: 06:20:a6:57:ff:32 : tx_count: 164454, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  485.011738] rraac2: 06:20:a6:57:ff:32 : tx_count: 164654, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  485.014752] rraac2: 06:20:a6:57:ff:32 : tx_count: 164694, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  485.017952] rraac2: 06:20:a6:57:ff:32 : tx_count: 164734, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  485.024454] rraac2: 06:20:a6:57:ff:32 : tx_count: 164814, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:23 cs219-laptop kernel: [  485.030396] rraac2: 06:20:a6:57:ff:32 : tx_count: 164894, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.048330] rraac2: 06:20:a6:57:ff:32 : tx_count: 165094, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.053814] rraac2: 06:20:a6:57:ff:32 : tx_count: 165134, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.057581] rraac2: 06:20:a6:57:ff:32 : tx_count: 165174, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.067637] rraac2: 06:20:a6:57:ff:32 : tx_count: 165294, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.083403] rraac2: 06:20:a6:57:ff:32 : tx_count: 165494, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.092922] rraac2: 06:20:a6:57:ff:32 : tx_count: 165614, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.096773] rraac2: 06:20:a6:57:ff:32 : tx_count: 165654, tx_rate: 48M, loss ratio: 31, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.101446] rraac2: 06:20:a6:57:ff:32 : tx_count: 165694, tx_rate: 36M, loss ratio: 34, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.108619] rraac2: 06:20:a6:57:ff:32 : tx_count: 165774, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.116916] rraac2: 06:20:a6:57:ff:32 : tx_count: 165854, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.125990] rraac2: 06:20:a6:57:ff:32 : tx_count: 165974, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.134857] rraac2: 06:20:a6:57:ff:32 : tx_count: 166094, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.141254] rraac2: 06:20:a6:57:ff:32 : tx_count: 166174, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:24 cs219-laptop kernel: [  485.144819] rraac2: 06:20:a6:57:ff:32 : tx_count: 166214, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.152653] rraac2: 06:20:a6:57:ff:32 : tx_count: 166294, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.165624] rraac2: 06:20:a6:57:ff:32 : tx_count: 166454, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.174742] rraac2: 06:20:a6:57:ff:32 : tx_count: 166574, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.177644] rraac2: 06:20:a6:57:ff:32 : tx_count: 166614, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.202148] rraac2: 06:20:a6:57:ff:32 : tx_count: 166934, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.205463] rraac2: 06:20:a6:57:ff:32 : tx_count: 166974, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.208374] rraac2: 06:20:a6:57:ff:32 : tx_count: 167014, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.211495] rraac2: 06:20:a6:57:ff:32 : tx_count: 167054, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.223182] rraac2: 06:20:a6:57:ff:32 : tx_count: 167174, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.226181] rraac2: 06:20:a6:57:ff:32 : tx_count: 167214, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.238205] rraac2: 06:20:a6:57:ff:32 : tx_count: 167374, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:25 cs219-laptop kernel: [  485.244768] rraac2: 06:20:a6:57:ff:32 : tx_count: 167454, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:26 cs219-laptop kernel: [  485.258680] rraac2: 06:20:a6:57:ff:32 : tx_count: 167614, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:26 cs219-laptop kernel: [  485.275208] rraac2: 06:20:a6:57:ff:32 : tx_count: 167814, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:26 cs219-laptop kernel: [  485.291200] rraac2: 06:20:a6:57:ff:32 : tx_count: 168014, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:26 cs219-laptop kernel: [  485.294069] rraac2: 06:20:a6:57:ff:32 : tx_count: 168054, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:26 cs219-laptop kernel: [  485.323877] rraac2: 06:20:a6:57:ff:32 : tx_count: 168414, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:21:26 cs219-laptop kernel: [  485.331922] rraac2: 06:20:a6:57:ff:32 : tx_count: 168494, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:26 cs219-laptop kernel: [  485.342729] rraac2: 06:20:a6:57:ff:32 : tx_count: 168614, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 19:21:27 cs219-laptop kernel: [  485.356125] rraac2: 06:20:a6:57:ff:32 : tx_count: 168774, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:27 cs219-laptop kernel: [  485.363574] rraac2: 06:20:a6:57:ff:32 : tx_count: 168854, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 19:21:27 cs219-laptop kernel: [  485.366605] rraac2: 06:20:a6:57:ff:32 : tx_count: 168894, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:27 cs219-laptop kernel: [  485.392576] rraac2: 06:20:a6:57:ff:32 : tx_count: 169214, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:27 cs219-laptop kernel: [  485.404927] rraac2: 06:20:a6:57:ff:32 : tx_count: 169374, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:27 cs219-laptop kernel: [  485.424815] rraac2: 06:20:a6:57:ff:32 : tx_count: 169614, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:21:27 cs219-laptop kernel: [  485.431966] rraac2: 06:20:a6:57:ff:32 : tx_count: 169694, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:21:28 cs219-laptop kernel: [  485.496530] rraac2: 06:20:a6:57:ff:32 : tx_count: 170374, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:21:28 cs219-laptop kernel: [  485.500229] rraac2: 06:20:a6:57:ff:32 : tx_count: 170414, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:28 cs219-laptop kernel: [  485.526992] rraac2: 06:20:a6:57:ff:32 : tx_count: 170734, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:21:28 cs219-laptop kernel: [  485.532924] rraac2: 06:20:a6:57:ff:32 : tx_count: 170814, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 19:21:28 cs219-laptop kernel: [  485.535993] rraac2: 06:20:a6:57:ff:32 : tx_count: 170854, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:28 cs219-laptop kernel: [  485.550008] rraac2: 06:20:a6:57:ff:32 : tx_count: 171014, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:21:28 cs219-laptop kernel: [  485.556082] rraac2: 06:20:a6:57:ff:32 : tx_count: 171094, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:21:28 cs219-laptop kernel: [  485.559595] rraac2: 06:20:a6:57:ff:32 : tx_count: 171134, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:21:28 cs219-laptop kernel: [  485.571510] rraac2: 06:20:a6:57:ff:32 : tx_count: 171294, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:21:29 cs219-laptop kernel: [  485.578127] rraac2: 06:20:a6:57:ff:32 : tx_count: 171374, tx_rate: 54M, loss ratio: 2, window size: 40
