Mar  1 16:04:05 cs219-laptop kernel: [  877.897015] rraac1: 06:20:a6:57:ff:32 : tx_count: 60466, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:08:49 cs219-laptop kernel: [  898.034935] rraac2: 06:20:a6:57:ff:32 : tx_count: 27497, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:08:49 cs219-laptop kernel: [  898.039480] rraac2: 06:20:a6:57:ff:32 : tx_count: 27537, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:08:49 cs219-laptop kernel: [  898.041674] rraac2: 06:20:a6:57:ff:32 : tx_count: 27577, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 16:08:49 cs219-laptop kernel: [  898.048887] rraac2: 06:20:a6:57:ff:32 : tx_count: 27596, tx_rate: 24M, loss ratio: 93, window size: 40
Mar  1 16:08:49 cs219-laptop kernel: [  898.057166] rraac2: 06:20:a6:57:ff:32 : tx_count: 27629, tx_rate: 18M, loss ratio: 74, window size: 20
Mar  1 16:08:49 cs219-laptop kernel: [  898.058526] rraac2: 06:20:a6:57:ff:32 : tx_count: 27649, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:08:49 cs219-laptop kernel: [  898.063485] rraac2: 06:20:a6:57:ff:32 : tx_count: 27689, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:08:49 cs219-laptop kernel: [  898.066261] rraac2: 06:20:a6:57:ff:32 : tx_count: 27729, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:08:50 cs219-laptop kernel: [  898.070222] rraac2: 06:20:a6:57:ff:32 : tx_count: 27761, tx_rate: 36M, loss ratio: 74, window size: 40
Mar  1 16:08:50 cs219-laptop kernel: [  898.079491] rraac2: 06:20:a6:57:ff:32 : tx_count: 27775, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 16:08:50 cs219-laptop kernel: [  898.085678] rraac2: 06:20:a6:57:ff:32 : tx_count: 27807, tx_rate: 18M, loss ratio: 79, window size: 20
Mar  1 16:08:50 cs219-laptop kernel: [  898.087358] rraac2: 06:20:a6:57:ff:32 : tx_count: 27827, tx_rate: 12M, loss ratio: 33, window size: 20
Mar  1 16:08:50 cs219-laptop kernel: [  898.088379] rraac2: 06:20:a6:57:ff:32 : tx_count: 27847, tx_rate: 18M, loss ratio: 4, window size: 20
Mar  1 16:08:50 cs219-laptop kernel: [  898.091190] rraac2: 06:20:a6:57:ff:32 : tx_count: 27887, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:08:50 cs219-laptop kernel: [  898.097743] rraac2: 06:20:a6:57:ff:32 : tx_count: 27927, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:08:50 cs219-laptop kernel: [  898.100479] rraac2: 06:20:a6:57:ff:32 : tx_count: 27967, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:08:50 cs219-laptop kernel: [  898.105609] rraac2: 06:20:a6:57:ff:32 : tx_count: 28040, tx_rate: 36M, loss ratio: 79, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.109459] rraac2: 06:20:a6:57:ff:32 : tx_count: 28073, tx_rate: 24M, loss ratio: 80, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.113403] rraac2: 06:20:a6:57:ff:32 : tx_count: 28113, tx_rate: 18M, loss ratio: 45, window size: 20
Mar  1 16:08:51 cs219-laptop kernel: [  898.114688] rraac2: 06:20:a6:57:ff:32 : tx_count: 28133, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.120334] rraac2: 06:20:a6:57:ff:32 : tx_count: 28173, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.125759] rraac2: 06:20:a6:57:ff:32 : tx_count: 28253, tx_rate: 24M, loss ratio: 34, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.128520] rraac2: 06:20:a6:57:ff:32 : tx_count: 28293, tx_rate: 18M, loss ratio: 27, window size: 20
Mar  1 16:08:51 cs219-laptop kernel: [  898.129852] rraac2: 06:20:a6:57:ff:32 : tx_count: 28313, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.132087] rraac2: 06:20:a6:57:ff:32 : tx_count: 28353, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.137381] rraac2: 06:20:a6:57:ff:32 : tx_count: 28433, tx_rate: 24M, loss ratio: 39, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.139556] rraac2: 06:20:a6:57:ff:32 : tx_count: 28473, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.148540] rraac2: 06:20:a6:57:ff:32 : tx_count: 28513, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.150685] rraac2: 06:20:a6:57:ff:32 : tx_count: 28553, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 16:08:51 cs219-laptop kernel: [  898.154870] rraac2: 06:20:a6:57:ff:32 : tx_count: 28564, tx_rate: 48M, loss ratio: 96, window size: 40
Mar  1 16:08:52 cs219-laptop kernel: [  898.165842] rraac2: 06:20:a6:57:ff:32 : tx_count: 28564, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:08:52 cs219-laptop kernel: [  898.170702] rraac2: 06:20:a6:57:ff:32 : tx_count: 28572, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:08:52 cs219-laptop kernel: [  898.179482] rraac2: 06:20:a6:57:ff:32 : tx_count: 28612, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:08:52 cs219-laptop kernel: [  898.181557] rraac2: 06:20:a6:57:ff:32 : tx_count: 28652, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:08:52 cs219-laptop kernel: [  898.184798] rraac2: 06:20:a6:57:ff:32 : tx_count: 28692, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:08:52 cs219-laptop kernel: [  898.189026] rraac2: 06:20:a6:57:ff:32 : tx_count: 28712, tx_rate: 48M, loss ratio: 92, window size: 40
Mar  1 16:08:52 cs219-laptop kernel: [  898.194634] rraac2: 06:20:a6:57:ff:32 : tx_count: 28712, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:08:53 cs219-laptop kernel: [  898.199864] rraac2: 06:20:a6:57:ff:32 : tx_count: 28734, tx_rate: 24M, loss ratio: 92, window size: 40
Mar  1 16:08:53 cs219-laptop kernel: [  898.202001] rraac2: 06:20:a6:57:ff:32 : tx_count: 28774, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:08:53 cs219-laptop kernel: [  898.204414] rraac2: 06:20:a6:57:ff:32 : tx_count: 28814, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:08:53 cs219-laptop kernel: [  898.206560] rraac2: 06:20:a6:57:ff:32 : tx_count: 28854, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:08:53 cs219-laptop kernel: [  898.211589] rraac2: 06:20:a6:57:ff:32 : tx_count: 28858, tx_rate: 48M, loss ratio: 99, window size: 40
Mar  1 16:08:53 cs219-laptop kernel: [  898.231961] rraac2: 06:20:a6:57:ff:32 : tx_count: 28858, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:08:54 cs219-laptop kernel: [  898.248348] rraac2: 06:20:a6:57:ff:32 : tx_count: 28863, tx_rate: 24M, loss ratio: 98, window size: 40
Mar  1 16:08:54 cs219-laptop kernel: [  898.252441] rraac2: 06:20:a6:57:ff:32 : tx_count: 28896, tx_rate: 18M, loss ratio: 71, window size: 20
Mar  1 16:08:54 cs219-laptop kernel: [  898.254055] rraac2: 06:20:a6:57:ff:32 : tx_count: 28916, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:08:54 cs219-laptop kernel: [  898.256405] rraac2: 06:20:a6:57:ff:32 : tx_count: 28956, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:08:54 cs219-laptop kernel: [  898.259388] rraac2: 06:20:a6:57:ff:32 : tx_count: 28996, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:08:54 cs219-laptop kernel: [  898.264420] rraac2: 06:20:a6:57:ff:32 : tx_count: 29036, tx_rate: 36M, loss ratio: 40, window size: 40
Mar  1 16:08:54 cs219-laptop kernel: [  898.270835] rraac2: 06:20:a6:57:ff:32 : tx_count: 29048, tx_rate: 24M, loss ratio: 96, window size: 40
Mar  1 16:08:54 cs219-laptop kernel: [  898.273556] rraac2: 06:20:a6:57:ff:32 : tx_count: 29088, tx_rate: 36M, loss ratio: 13, window size: 40
Mar  1 16:08:54 cs219-laptop kernel: [  898.275992] rraac2: 06:20:a6:57:ff:32 : tx_count: 29128, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:08:55 cs219-laptop kernel: [  898.279189] rraac2: 06:20:a6:57:ff:32 : tx_count: 29168, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:08:55 cs219-laptop kernel: [  898.287309] rraac2: 06:20:a6:57:ff:32 : tx_count: 29181, tx_rate: 48M, loss ratio: 96, window size: 40
Mar  1 16:09:02 cs219-laptop kernel: [  898.478373] rraac2: 06:20:a6:57:ff:32 : tx_count: 29188, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 16:09:02 cs219-laptop kernel: [  898.496679] rraac2: 06:20:a6:57:ff:32 : tx_count: 29221, tx_rate: 24M, loss ratio: 85, window size: 40
Mar  1 16:09:03 cs219-laptop kernel: [  898.501272] rraac2: 06:20:a6:57:ff:32 : tx_count: 29247, tx_rate: 18M, loss ratio: 87, window size: 20
Mar  1 16:09:03 cs219-laptop kernel: [  898.503624] rraac2: 06:20:a6:57:ff:32 : tx_count: 29287, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:09:03 cs219-laptop kernel: [  898.506072] rraac2: 06:20:a6:57:ff:32 : tx_count: 29327, tx_rate: 36M, loss ratio: 16, window size: 40
Mar  1 16:09:03 cs219-laptop kernel: [  898.509250] rraac2: 06:20:a6:57:ff:32 : tx_count: 29367, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:09:03 cs219-laptop kernel: [  898.515352] rraac2: 06:20:a6:57:ff:32 : tx_count: 29428, tx_rate: 36M, loss ratio: 92, window size: 40
Mar  1 16:09:03 cs219-laptop kernel: [  898.520121] rraac2: 06:20:a6:57:ff:32 : tx_count: 29435, tx_rate: 24M, loss ratio: 98, window size: 40
Mar  1 16:09:03 cs219-laptop kernel: [  898.522133] rraac2: 06:20:a6:57:ff:32 : tx_count: 29475, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:09:03 cs219-laptop kernel: [  898.524882] rraac2: 06:20:a6:57:ff:32 : tx_count: 29515, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:09:03 cs219-laptop kernel: [  898.538427] rraac2: 06:20:a6:57:ff:32 : tx_count: 29555, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:09:03 cs219-laptop kernel: [  898.542876] rraac2: 06:20:a6:57:ff:32 : tx_count: 29584, tx_rate: 48M, loss ratio: 86, window size: 40
Mar  1 16:09:04 cs219-laptop kernel: [  898.557697] rraac2: 06:20:a6:57:ff:32 : tx_count: 29588, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:09:04 cs219-laptop kernel: [  898.562446] rraac2: 06:20:a6:57:ff:32 : tx_count: 29627, tx_rate: 24M, loss ratio: 62, window size: 40
Mar  1 16:09:04 cs219-laptop kernel: [  898.564628] rraac2: 06:20:a6:57:ff:32 : tx_count: 29667, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:09:04 cs219-laptop kernel: [  898.568057] rraac2: 06:20:a6:57:ff:32 : tx_count: 29707, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:09:04 cs219-laptop kernel: [  898.573360] rraac2: 06:20:a6:57:ff:32 : tx_count: 29745, tx_rate: 36M, loss ratio: 69, window size: 40
Mar  1 16:09:04 cs219-laptop kernel: [  898.577505] rraac2: 06:20:a6:57:ff:32 : tx_count: 29770, tx_rate: 24M, loss ratio: 90, window size: 40
Mar  1 16:09:04 cs219-laptop kernel: [  898.579733] rraac2: 06:20:a6:57:ff:32 : tx_count: 29810, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:09:04 cs219-laptop kernel: [  898.588256] rraac2: 06:20:a6:57:ff:32 : tx_count: 29850, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:09:05 cs219-laptop kernel: [  898.598168] rraac2: 06:20:a6:57:ff:32 : tx_count: 29911, tx_rate: 36M, loss ratio: 92, window size: 40
Mar  1 16:09:05 cs219-laptop kernel: [  898.605414] rraac2: 06:20:a6:57:ff:32 : tx_count: 29931, tx_rate: 24M, loss ratio: 92, window size: 40
Mar  1 16:09:05 cs219-laptop kernel: [  898.613359] rraac2: 06:20:a6:57:ff:32 : tx_count: 29939, tx_rate: 18M, loss ratio: 97, window size: 20
Mar  1 16:09:05 cs219-laptop kernel: [  898.614452] rraac2: 06:20:a6:57:ff:32 : tx_count: 29959, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:09:05 cs219-laptop kernel: [  898.616867] rraac2: 06:20:a6:57:ff:32 : tx_count: 29999, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:09:06 cs219-laptop kernel: [  898.619646] rraac2: 06:20:a6:57:ff:32 : tx_count: 30039, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:09:06 cs219-laptop kernel: [  898.623046] rraac2: 06:20:a6:57:ff:32 : tx_count: 30079, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:09:06 cs219-laptop kernel: [  898.634914] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 48M, loss ratio: 99, window size: 40
Mar  1 16:09:06 cs219-laptop kernel: [  898.641629] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:09:07 cs219-laptop kernel: [  898.648623] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:09:07 cs219-laptop kernel: [  898.657311] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 18M, loss ratio: 100, window size: 20
Mar  1 16:09:07 cs219-laptop kernel: [  898.661260] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 12M, loss ratio: 100, window size: 20
Mar  1 16:09:07 cs219-laptop kernel: [  898.669113] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 11M, loss ratio: 100, window size: 15
Mar  1 16:09:08 cs219-laptop kernel: [  898.674041] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 9M, loss ratio: 100, window size: 10
Mar  1 16:09:08 cs219-laptop kernel: [  898.677836] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 6M, loss ratio: 100, window size: 6
Mar  1 16:09:08 cs219-laptop kernel: [  898.679849] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 5M, loss ratio: 100, window size: 6
Mar  1 16:09:08 cs219-laptop kernel: [  898.683393] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 2M, loss ratio: 100, window size: 6
Mar  1 16:09:08 cs219-laptop kernel: [  898.684945] rraac2: 06:20:a6:57:ff:32 : tx_count: 30081, tx_rate: 1M, loss ratio: 100, window size: 6
Mar  1 16:09:09 cs219-laptop kernel: [  898.716036] rraac2: 06:20:a6:57:ff:32 : tx_count: 30090, tx_rate: 2M, loss ratio: 14, window size: 6
Mar  1 16:09:10 cs219-laptop kernel: [  898.731762] rraac2: 06:20:a6:57:ff:32 : tx_count: 30091, tx_rate: 1M, loss ratio: 98, window size: 6
Mar  1 16:09:16 cs219-laptop kernel: [  898.855530] rraac2: 06:20:a6:57:ff:32 : tx_count: 30108, tx_rate: 2M, loss ratio: 0, window size: 6
Mar  1 16:09:16 cs219-laptop kernel: [  898.858194] rraac2: 06:20:a6:57:ff:32 : tx_count: 30114, tx_rate: 5M, loss ratio: 0, window size: 6
Mar  1 16:09:16 cs219-laptop kernel: [  898.860069] rraac2: 06:20:a6:57:ff:32 : tx_count: 30120, tx_rate: 6M, loss ratio: 14, window size: 6
Mar  1 16:09:16 cs219-laptop kernel: [  898.861640] rraac2: 06:20:a6:57:ff:32 : tx_count: 30126, tx_rate: 9M, loss ratio: 0, window size: 10
Mar  1 16:09:16 cs219-laptop kernel: [  898.866846] rraac2: 06:20:a6:57:ff:32 : tx_count: 30146, tx_rate: 11M, loss ratio: 0, window size: 15
Mar  1 16:09:16 cs219-laptop kernel: [  898.868889] rraac2: 06:20:a6:57:ff:32 : tx_count: 30161, tx_rate: 12M, loss ratio: 0, window size: 20
Mar  1 16:09:16 cs219-laptop kernel: [  898.871280] rraac2: 06:20:a6:57:ff:32 : tx_count: 30181, tx_rate: 18M, loss ratio: 4, window size: 20
Mar  1 16:09:16 cs219-laptop kernel: [  898.872547] rraac2: 06:20:a6:57:ff:32 : tx_count: 30201, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:09:17 cs219-laptop kernel: [  898.875183] rraac2: 06:20:a6:57:ff:32 : tx_count: 30241, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:09:17 cs219-laptop kernel: [  898.879235] rraac2: 06:20:a6:57:ff:32 : tx_count: 30321, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:09:17 cs219-laptop kernel: [  898.881379] rraac2: 06:20:a6:57:ff:32 : tx_count: 30361, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 16:09:17 cs219-laptop kernel: [  898.888252] rraac2: 06:20:a6:57:ff:32 : tx_count: 30372, tx_rate: 48M, loss ratio: 96, window size: 40
Mar  1 16:09:17 cs219-laptop kernel: [  898.893516] rraac2: 06:20:a6:57:ff:32 : tx_count: 30372, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:09:17 cs219-laptop kernel: [  898.897747] rraac2: 06:20:a6:57:ff:32 : tx_count: 30393, tx_rate: 24M, loss ratio: 92, window size: 40
Mar  1 16:09:17 cs219-laptop kernel: [  898.899695] rraac2: 06:20:a6:57:ff:32 : tx_count: 30433, tx_rate: 36M, loss ratio: 14, window size: 40
Mar  1 16:09:17 cs219-laptop kernel: [  898.901912] rraac2: 06:20:a6:57:ff:32 : tx_count: 30473, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:09:18 cs219-laptop kernel: [  898.910602] rraac2: 06:20:a6:57:ff:32 : tx_count: 30521, tx_rate: 36M, loss ratio: 97, window size: 40
Mar  1 16:09:18 cs219-laptop kernel: [  898.914576] rraac2: 06:20:a6:57:ff:32 : tx_count: 30551, tx_rate: 24M, loss ratio: 83, window size: 40
Mar  1 16:09:18 cs219-laptop kernel: [  898.916577] rraac2: 06:20:a6:57:ff:32 : tx_count: 30591, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:09:18 cs219-laptop kernel: [  898.924073] rraac2: 06:20:a6:57:ff:32 : tx_count: 30711, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:09:18 cs219-laptop kernel: [  898.935427] rraac2: 06:20:a6:57:ff:32 : tx_count: 30788, tx_rate: 36M, loss ratio: 70, window size: 40
Mar  1 16:09:18 cs219-laptop kernel: [  898.938367] rraac2: 06:20:a6:57:ff:32 : tx_count: 30825, tx_rate: 24M, loss ratio: 76, window size: 40
Mar  1 16:09:18 cs219-laptop kernel: [  898.942505] rraac2: 06:20:a6:57:ff:32 : tx_count: 30905, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:09:18 cs219-laptop kernel: [  898.944703] rraac2: 06:20:a6:57:ff:32 : tx_count: 30945, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:09:18 cs219-laptop kernel: [  898.958465] rraac2: 06:20:a6:57:ff:32 : tx_count: 30985, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:09:18 cs219-laptop kernel: [  898.963262] rraac2: 06:20:a6:57:ff:32 : tx_count: 31007, tx_rate: 48M, loss ratio: 92, window size: 40
Mar  1 16:09:19 cs219-laptop kernel: [  898.972631] rraac2: 06:20:a6:57:ff:32 : tx_count: 31013, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 16:09:19 cs219-laptop kernel: [  898.979262] rraac2: 06:20:a6:57:ff:32 : tx_count: 31032, tx_rate: 24M, loss ratio: 94, window size: 40
Mar  1 16:09:19 cs219-laptop kernel: [  898.985330] rraac2: 06:20:a6:57:ff:32 : tx_count: 31056, tx_rate: 18M, loss ratio: 89, window size: 20
Mar  1 16:09:19 cs219-laptop kernel: [  898.993118] rraac2: 06:20:a6:57:ff:32 : tx_count: 31116, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:09:19 cs219-laptop kernel: [  898.995827] rraac2: 06:20:a6:57:ff:32 : tx_count: 31156, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:09:19 cs219-laptop kernel: [  899.003123] rraac2: 06:20:a6:57:ff:32 : tx_count: 31276, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:09:20 cs219-laptop kernel: [  899.012465] rraac2: 06:20:a6:57:ff:32 : tx_count: 31344, tx_rate: 36M, loss ratio: 86, window size: 40
Mar  1 16:09:20 cs219-laptop kernel: [  899.018712] rraac2: 06:20:a6:57:ff:32 : tx_count: 31372, tx_rate: 24M, loss ratio: 88, window size: 40
Mar  1 16:09:20 cs219-laptop kernel: [  899.022800] rraac2: 06:20:a6:57:ff:32 : tx_count: 31412, tx_rate: 18M, loss ratio: 40, window size: 20
Mar  1 16:09:20 cs219-laptop kernel: [  899.024091] rraac2: 06:20:a6:57:ff:32 : tx_count: 31432, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:09:20 cs219-laptop kernel: [  899.026753] rraac2: 06:20:a6:57:ff:32 : tx_count: 31472, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:09:20 cs219-laptop kernel: [  899.029499] rraac2: 06:20:a6:57:ff:32 : tx_count: 31512, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:09:20 cs219-laptop kernel: [  899.033800] rraac2: 06:20:a6:57:ff:32 : tx_count: 31548, tx_rate: 36M, loss ratio: 68, window size: 40
Mar  1 16:09:21 cs219-laptop kernel: [  899.041140] rraac2: 06:20:a6:57:ff:32 : tx_count: 31569, tx_rate: 24M, loss ratio: 92, window size: 40
Mar  1 16:09:21 cs219-laptop kernel: [  899.046650] rraac2: 06:20:a6:57:ff:32 : tx_count: 31603, tx_rate: 18M, loss ratio: 75, window size: 20
Mar  1 16:09:21 cs219-laptop kernel: [  899.050899] rraac2: 06:20:a6:57:ff:32 : tx_count: 31663, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:09:21 cs219-laptop kernel: [  899.053223] rraac2: 06:20:a6:57:ff:32 : tx_count: 31703, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:09:21 cs219-laptop kernel: [  899.060827] rraac2: 06:20:a6:57:ff:32 : tx_count: 31823, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:09:21 cs219-laptop kernel: [  899.067112] rraac2: 06:20:a6:57:ff:32 : tx_count: 31885, tx_rate: 36M, loss ratio: 91, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.072659] rraac2: 06:20:a6:57:ff:32 : tx_count: 31894, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.075909] rraac2: 06:20:a6:57:ff:32 : tx_count: 31934, tx_rate: 36M, loss ratio: 13, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.079436] rraac2: 06:20:a6:57:ff:32 : tx_count: 31974, tx_rate: 24M, loss ratio: 39, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.081916] rraac2: 06:20:a6:57:ff:32 : tx_count: 32014, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.084326] rraac2: 06:20:a6:57:ff:32 : tx_count: 32054, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.086899] rraac2: 06:20:a6:57:ff:32 : tx_count: 32091, tx_rate: 36M, loss ratio: 50, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.091668] rraac2: 06:20:a6:57:ff:32 : tx_count: 32108, tx_rate: 24M, loss ratio: 94, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.093593] rraac2: 06:20:a6:57:ff:32 : tx_count: 32148, tx_rate: 36M, loss ratio: 16, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.097751] rraac2: 06:20:a6:57:ff:32 : tx_count: 32228, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.103624] rraac2: 06:20:a6:57:ff:32 : tx_count: 32264, tx_rate: 36M, loss ratio: 56, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.108251] rraac2: 06:20:a6:57:ff:32 : tx_count: 32277, tx_rate: 24M, loss ratio: 96, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.112248] rraac2: 06:20:a6:57:ff:32 : tx_count: 32357, tx_rate: 36M, loss ratio: 13, window size: 40
Mar  1 16:09:22 cs219-laptop kernel: [  899.114641] rraac2: 06:20:a6:57:ff:32 : tx_count: 32397, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:09:23 cs219-laptop kernel: [  899.118286] rraac2: 06:20:a6:57:ff:32 : tx_count: 32435, tx_rate: 36M, loss ratio: 58, window size: 40
